dateTime,discharge_cms,MovingAverage_dis_cms
2020-12-31T04:00:00Z,2.4324171573,2.3888527773000003
2020-12-31T04:30:00Z,2.4579023196,2.3844963393000005
2020-12-31T05:00:00Z,2.4324171573,2.3783973261000004
2020-12-31T05:30:00Z,2.3871102020999997,2.3847141612000007
2020-12-31T06:00:00Z,2.3446349316,2.391684462
2020-12-31T06:30:00Z,2.3587933551,2.3775260385000005
2020-12-31T07:00:00Z,2.3899418868,2.3581398894000007
2020-12-31T07:30:00Z,2.3842785174,2.3409319593
2020-12-31T08:00:00Z,2.2087140659999998,2.3189319474000003
2020-12-31T08:30:00Z,2.4324171573,2.3132685780000006
2020-12-31T09:00:00Z,2.3814468326999996,2.3080408524000005
2020-12-31T09:30:00Z,2.2313675436,2.2947537165000003
2020-12-31T10:00:00Z,2.2143774354,2.2888725252000004
2020-12-31T10:30:00Z,2.2087140659999998,2.2858230186000004
2020-12-31T11:00:00Z,2.1719021649,2.2568527059000005
2020-12-31T11:30:00Z,2.3587933551,2.2503180489000005
2020-12-31T12:00:00Z,2.3191497693,2.2407338853000005
2020-12-31T12:30:00Z,2.1719021649,2.2433477481000006
2020-12-31T13:00:00Z,2.2823378682,2.2355061597000008
2020-12-31T13:30:00Z,2.350298301,2.2233081333000007
2020-12-31T14:00:00Z,2.0076644523000002,2.2159021887000003
2020-12-31T14:30:00Z,2.1237635249999998,2.2215655581000004
2020-12-31T15:00:00Z,2.3078230305,2.2150309011000004
2020-12-31T15:30:00Z,2.4154270491,2.2082784222000003
2020-12-31T16:00:00Z,2.1294268944,2.2082784222000003
2020-12-31T16:30:00Z,2.0558030921999997,2.1997833681000007
2020-12-31T17:00:00Z,2.1124367862,2.1954269301000005
2020-12-31T17:30:00Z,2.2455259671,2.2167734763
2020-12-31T18:00:00Z,2.2738428141,2.2193873391000007
2020-12-31T18:30:00Z,2.2313675436,2.2058823813000004
2020-12-31T19:00:00Z,2.1719021649,2.1817041504000008
2020-12-31T19:30:00Z,2.1719021649,2.2023972309000004
2020-12-31T20:00:00Z,2.2936646069999997,2.2291893246000005
2020-12-31T20:30:00Z,2.2851695529000002,2.241605172900001
2020-12-31T21:00:00Z,2.1577437414,2.2222190238000006
2020-12-31T21:30:00Z,2.1322585790999997,2.2169912982000004
2020-12-31T22:00:00Z,2.1011100474,2.2300606122000004
2020-12-31T22:30:00Z,2.3984369409,2.2424764605000003
2020-12-31T23:00:00Z,2.4041003103,2.2716645951000007
2020-12-31T23:30:00Z,2.2738428141,2.2705754856000007
2021-01-01T00:00:00Z,1.9935060288000002,2.2570705278000007
2021-01-01T00:30:00Z,2.2058823813,2.2590309249000002
2021-01-01T01:00:00Z,2.4012686255999998,2.2734071703000005
2021-01-01T01:30:00Z,2.3333081928,2.2871299500000006
2021-01-01T02:00:00Z,2.5513479146999996,2.2808131149000004
2021-01-01T02:30:00Z,2.2795061835,2.2642586505000004
2021-01-01T03:00:00Z,2.1096051015,2.2662190476000004
2021-01-01T03:30:00Z,2.1832289037,2.2832091558000007
2021-01-01T04:00:00Z,2.3191497693,2.3039022363000004
2021-01-01T04:30:00Z,2.2795061835,2.3004170859000004
2021-01-01T05:00:00Z,2.3163180845999998,2.2947537165000003
2021-01-01T05:30:00Z,2.1888922731,2.2679616228000006
2021-01-01T06:00:00Z,2.2993279764,2.2583774592000005
2021-01-01T06:30:00Z,2.2143774354,2.2790705397000006
2021-01-01T07:00:00Z,2.4748924278,2.2670903352000007
2021-01-01T07:30:00Z,2.3559616704,2.2553279526000005
2021-01-01T08:00:00Z,2.2596843906,2.2487932956000005
2021-01-01T08:30:00Z,2.2030506965999996,2.2470507204000003
2021-01-01T09:00:00Z,2.1549120566999997,2.2394269539000002
2021-01-01T09:30:00Z,2.3786151479999997,2.2333279407
2021-01-01T10:00:00Z,2.0274862452,2.2285358589000004
2021-01-01T10:30:00Z,2.1662387955,2.2200408048000004
2021-01-01T11:00:00Z,2.1945556425,2.1945556425000006
2021-01-01T11:30:00Z,2.2936646069999997,2.1910704921000006
2021-01-01T12:00:00Z,2.0897833086,2.1836645475000007
2021-01-01T12:30:00Z,2.2200408048,2.1801793971000007
2021-01-01T13:00:00Z,2.152080372,2.1721199868000007
2021-01-01T13:30:00Z,2.3644567245,2.176258602900001
2021-01-01T14:00:00Z,2.0246545605,2.1708130554000005
2021-01-01T14:30:00Z,2.2143774354,2.1573080976000005
2021-01-01T15:00:00Z,2.1067734168000003,2.1538229472000006
2021-01-01T15:30:00Z,2.1096051015,2.159704138500001
2021-01-01T16:00:00Z,2.2738428141,2.144674427400001
2021-01-01T16:30:00Z,2.0812882545,2.1607932480000005
2021-01-01T17:00:00Z,2.095446678,2.160139782300001
2021-01-01T17:30:00Z,2.0189911911,2.1784368219000005
2021-01-01T18:00:00Z,2.2483576518,2.1644962203000007
2021-01-01T18:30:00Z,2.1662387955,2.1679813707000006
2021-01-01T19:00:00Z,2.0246545605,2.1897635607000008
2021-01-01T19:30:00Z,2.3616250398000003,2.1838823694000005
2021-01-01T20:00:00Z,2.3559616704,2.1895457388000006
2021-01-01T20:30:00Z,2.2625160753,2.1928130673000004
2021-01-01T21:00:00Z,2.0331496145999997,2.2032685185000007
2021-01-01T21:30:00Z,2.152080372,2.1952091082000007
2021-01-01T22:00:00Z,2.3927735715,2.1943378206000004
2021-01-01T22:30:00Z,2.1973873272,2.1939021768000004
2021-01-01T23:00:00Z,2.1549120566999997,2.1806150409000007
2021-01-01T23:30:00Z,2.1379219485,2.1625358232000007
2021-01-02T00:00:00Z,2.1549120566999997,2.1531694815000004
2021-01-02T00:30:00Z,2.1435853179,2.1710308773000007
2021-01-02T01:00:00Z,2.1549120566999997,2.1769120686000005
2021-01-02T01:30:00Z,2.0189911911,2.1464170026000002
2021-01-02T02:00:00Z,2.1888922731,2.1398823456000007
2021-01-02T02:30:00Z,2.1209318403,2.1416249208000004
2021-01-02T03:00:00Z,2.1407536331999997,2.1263773878000007
2021-01-02T03:30:00Z,2.26534776,2.1187536213000007
2021-01-02T04:00:00Z,2.2285358589,2.1198427308000003
2021-01-02T04:30:00Z,1.9963377135,2.1111298548000006
2021-01-02T05:00:00Z,2.1124367862,2.1218031279000007
2021-01-02T05:30:00Z,2.1775655343,2.1215853060000005
2021-01-02T06:00:00Z,1.9397040195,2.1268130316000007
2021-01-02T06:30:00Z,2.0558030921999997,2.1296447163000005
2021-01-02T07:00:00Z,2.1577437414,2.1244169907000003
2021-01-02T07:30:00Z,2.0416446686999996,2.1222387717000006
2021-01-02T08:00:00Z,2.1577437414,2.1143971833000004
2021-01-02T08:30:00Z,2.1860605884,2.1100407453000005
2021-01-02T09:00:00Z,2.1888922731,2.1026348007000006
2021-01-02T09:30:00Z,2.1775655343,2.1082981701000003
2021-01-02T10:00:00Z,2.1973873272,2.1176645118000006
2021-01-02T10:30:00Z,2.2002190119,2.0932684590000004
2021-01-02T11:00:00Z,1.8943970643,2.1089516358000004
2021-01-02T11:30:00Z,2.0558030921999997,2.1074268825000004
2021-01-02T12:00:00Z,2.0812882545,2.081723898300001
2021-01-02T12:30:00Z,2.0133278217,2.0756248851000008
2021-01-02T13:00:00Z,2.1775655343,2.0939219247000005
2021-01-02T13:30:00Z,1.8405950549999999,2.1085159920000005
2021-01-02T14:00:00Z,2.2455259671,2.101327869300001
2021-01-02T14:30:00Z,2.1379219485,2.1000209379000006
2021-01-02T15:00:00Z,1.8519217938,2.0965357875000006
2021-01-02T15:30:00Z,2.1096051015,2.1011100474000006
2021-01-02T16:00:00Z,2.4154270491,2.0930506371000006
2021-01-02T16:30:00Z,2.3871102020999997,2.081723898300001
2021-01-02T17:00:00Z,2.1067734168000003,2.0825951859000003
2021-01-02T17:30:00Z,1.8774069561,2.0693080500000005
2021-01-02T18:00:00Z,2.010496137,2.0562387360000005
2021-01-02T18:30:00Z,2.1407536331999997,2.0987140065000007
2021-01-02T19:00:00Z,1.9085554878000002,2.1045951978000006
2021-01-02T19:30:00Z,2.0303179299,2.067129831000001
2021-01-02T20:00:00Z,1.8519217938,2.0664763653000007
2021-01-02T20:30:00Z,2.0727932004,2.0686545843000004
2021-01-02T21:00:00Z,1.9680208664999999,2.0873872677000005
2021-01-02T21:30:00Z,2.4041003103,2.0915258838000006
2021-01-02T22:00:00Z,2.1860605884,2.0869516239000006
2021-01-02T22:30:00Z,1.9283772806999997,2.1202783746000007
2021-01-02T23:00:00Z,2.3786151479999997,2.1501199749000004
2021-01-02T23:30:00Z,2.1350902638,2.173209096300001
2021-01-03T00:00:00Z,2.1209318403,2.1703774116000005
2021-01-03T00:30:00Z,2.0642981463,2.1856249446000007
2021-01-03T01:00:00Z,2.0812882545,2.1607932480000005
2021-01-03T01:30:00Z,2.3418032469,2.1557833443000005
2021-01-03T02:00:00Z,2.4182587338,2.1814863285000006
2021-01-03T02:30:00Z,2.152080372,2.1864962322000006
2021-01-03T03:00:00Z,2.0359812993,2.1965160396000005
2021-01-03T03:30:00Z,2.1662387955,2.190852670200001
2021-01-03T04:00:00Z,2.0812882545,2.1884566293000005
2021-01-03T04:30:00Z,2.1209318403,2.2015259433000005
2021-01-03T05:00:00Z,2.2625160753,2.1806150409000007
2021-01-03T05:30:00Z,2.4437438961,2.1551298786000004
2021-01-03T06:00:00Z,2.26534776,2.1492486873000005
2021-01-03T06:30:00Z,2.0473080380999997,2.1444566055000007
2021-01-03T07:00:00Z,2.0331496145999997,2.1418427427000006
2021-01-03T07:30:00Z,2.2511893365,2.1570902757000003
2021-01-03T08:00:00Z,2.0699615156999998,2.1634071108000006
2021-01-03T08:30:00Z,2.0869516239,2.1538229472000006
2021-01-03T09:00:00Z,2.0756248851,2.1194070870000004
2021-01-03T09:30:00Z,1.9736842359,2.1061199511000006
2021-01-03T10:00:00Z,2.1322585790999997,2.1167932242000003
2021-01-03T10:30:00Z,2.2795061835,2.1220209498000004
2021-01-03T11:00:00Z,2.2030506965999996,2.1322585791000006
2021-01-03T11:30:00Z,2.1379219485,2.1429318522000007
2021-01-03T12:00:00Z,1.9963377135,2.1353080857000006
2021-01-03T12:30:00Z,2.0926149933000002,2.1366150171000005
2021-01-03T13:00:00Z,2.1860605884,2.1337833324000006
2021-01-03T13:30:00Z,2.1011100474,2.1305160039000004
2021-01-03T14:00:00Z,2.3842785174,2.1078625263000004
2021-01-03T14:30:00Z,2.2087140659999998,2.0843377611000005
2021-01-03T15:00:00Z,1.9878426594,2.065605077700001
2021-01-03T15:30:00Z,2.0926149933000002,2.0727932004000005
2021-01-03T16:00:00Z,1.9368723348,2.0773674603000005
2021-01-03T16:30:00Z,2.0897833086,2.0738823099000006
2021-01-03T17:00:00Z,1.9850109746999998,2.0649516120000007
2021-01-03T17:30:00Z,1.897228749,2.0425159563000004
2021-01-03T18:00:00Z,1.8943970643,2.0218228758000008
2021-01-03T18:30:00Z,2.0897833086,2.0196446568000006
2021-01-03T19:00:00Z,2.152080372,2.0054862333000005
2021-01-03T19:30:00Z,2.1407536331999997,2.0067931647000004
2021-01-03T20:00:00Z,1.9850109746999998,2.0059218771000005
2021-01-03T20:30:00Z,2.0926149933000002,2.0200803006000005
2021-01-03T21:00:00Z,1.9397040195,2.0287931766000007
2021-01-03T21:30:00Z,1.9595258124000001,2.0436050658000005
2021-01-03T22:00:00Z,1.9085554878000002,2.0414268468000007
2021-01-03T22:30:00Z,1.953862443,2.0466545724000005
2021-01-03T23:00:00Z,2.0784565698,2.0610308178000007
2021-01-03T23:30:00Z,2.1690704802,2.0821595421000008
2021-01-04T00:00:00Z,2.010496137,2.080199145000001
2021-01-04T00:30:00Z,2.0869516239,2.086733802000001
2021-01-04T01:00:00Z,2.0614664616,2.1052486635000003
2021-01-04T01:30:00Z,2.2200408048,2.1268130316000007
2021-01-04T02:00:00Z,2.3276448234,2.1401001675000004
2021-01-04T02:30:00Z,2.2596843906,2.1481595778000004
2021-01-04T03:00:00Z,2.067129831,2.1446744274000005
2021-01-04T03:30:00Z,2.0246545605,2.1433674960000006
2021-01-04T04:00:00Z,2.2002190119,2.1457635369000005
2021-01-04T04:30:00Z,2.1888922731,2.1490308654000008
2021-01-04T05:00:00Z,2.1265952096999996,2.1300803601000005
2021-01-04T05:30:00Z,2.1832289037,2.1076447044000006
2021-01-04T06:00:00Z,2.1237635249999998,2.0880407334000006
2021-01-04T06:30:00Z,1.9935060288000002,2.0830308297000006
2021-01-04T07:00:00Z,2.1181001555999996,2.0825951859000003
2021-01-04T07:30:00Z,2.1039417321,2.0810704326000002
2021-01-04T08:00:00Z,1.9736842359,2.0703971595000006
2021-01-04T08:30:00Z,2.0359812993,2.0621199273000004
2021-01-04T09:00:00Z,2.0048327676,2.0422981344000006
2021-01-04T09:30:00Z,2.0020010829,2.0322783270000007
2021-01-04T10:00:00Z,2.0189911911,2.044476353400001
2021-01-04T10:30:00Z,2.180397219,2.0390308059000004
2021-01-04T11:00:00Z,2.0501397228,2.029446642300001
2021-01-04T11:30:00Z,2.0189911911,2.0242189167000006
2021-01-04T12:00:00Z,1.9255455959999999,2.0287931766000007
2021-01-04T12:30:00Z,1.9935060288000002,2.0359812993000004
2021-01-04T13:00:00Z,2.152080372,2.0242189167000006
2021-01-04T13:30:00Z,2.0473080380999997,2.0165951502000006
2021-01-04T14:00:00Z,1.9793476053,2.0072288085000007
2021-01-04T14:30:00Z,1.9057238031,2.0218228758000008
2021-01-04T15:00:00Z,2.095446678,2.0163773283000004
2021-01-04T15:30:00Z,2.0982783627,2.0070109866000005
2021-01-04T16:00:00Z,1.8490901090999998,2.0237832729000003
2021-01-04T16:30:00Z,1.9198822266,2.0283575328000003
2021-01-04T17:00:00Z,2.0586347769,2.0261793138000006
2021-01-04T17:30:00Z,2.2398625976999997,2.0307535737000006
2021-01-04T18:00:00Z,1.9481990735999999,2.0351100117000005
2021-01-04T18:30:00Z,1.8037831539,2.0407733811
2021-01-04T19:00:00Z,2.2115457506999996,2.0442585315000006
2021-01-04T19:30:00Z,2.2115457506999996,2.0680011186000007
2021-01-04T20:00:00Z,2.0189911911,2.0788922136000005
2021-01-04T20:30:00Z,2.0388129839999998,2.0839021173
2021-01-04T21:00:00Z,1.9623574971,2.0677832967000005
2021-01-04T21:30:00Z,2.1690704802,2.0852090487000003
2021-01-04T22:00:00Z,2.1435853179,2.1096051015000006
2021-01-04T22:30:00Z,2.1577437414,2.0998031160000004
2021-01-04T23:00:00Z,2.0614664616,2.0832486516000004
2021-01-04T23:30:00Z,2.1237635249999998,2.0723575566000005
2021-01-05T00:00:00Z,2.0303179299,2.0741001318000007
2021-01-05T00:30:00Z,2.1747338496,2.0823773640000005
2021-01-05T01:00:00Z,2.1209318403,2.0880407334000006
2021-01-05T01:30:00Z,2.0841199392,2.0995852941000006
2021-01-05T02:00:00Z,1.9963377135,2.1137437176000002
2021-01-05T02:30:00Z,1.8774069561,2.1159219366000004
2021-01-05T03:00:00Z,2.0614664616,2.1248526345000007
2021-01-05T03:30:00Z,2.0699615156999998,2.1407536332000006
2021-01-05T04:00:00Z,2.2426942824,2.1546942348000004
2021-01-05T04:30:00Z,2.2936646069999997,2.1734269182000006
2021-01-05T05:00:00Z,2.3418032469,2.1949912863000005
2021-01-05T05:30:00Z,2.0897833086,2.2080606003000005
2021-01-05T06:00:00Z,2.2398625976999997,2.2307140779000005
2021-01-05T06:30:00Z,2.237030913,2.2289715027000003
2021-01-05T07:00:00Z,2.3559616704,2.2422586386000005
2021-01-05T07:30:00Z,2.3644567245,2.2426942824000005
2021-01-05T08:00:00Z,2.3644567245,2.2437833919000005
2021-01-05T08:30:00Z,2.1662387955,2.2335457626000004
2021-01-05T09:00:00Z,2.1719021649,2.2274467494000003
2021-01-05T09:30:00Z,2.0388129839999998,2.2272289275000006
2021-01-05T10:00:00Z,2.2426942824,2.2241794209000005
2021-01-05T10:30:00Z,2.2483576518,2.2052289156000002
2021-01-05T11:00:00Z,2.3078230305,2.1849714789000005
2021-01-05T11:30:00Z,2.2087140659999998,2.1636249327000003
2021-01-05T12:00:00Z,2.010496137,2.1625358232000007
2021-01-05T12:30:00Z,2.237030913,2.1592684947000005
2021-01-05T13:00:00Z,2.1973873272,2.1527338377000005
2021-01-05T13:30:00Z,2.1096051015,2.1483773997000006
2021-01-05T14:00:00Z,2.1011100474,2.1363971952000007
2021-01-05T14:30:00Z,2.0869516239,2.1133080738000007
2021-01-05T15:00:00Z,2.152080372,2.0904367743000005
2021-01-05T15:30:00Z,2.1294268944,2.0934862809000006
2021-01-05T16:00:00Z,1.953862443,2.0688724062000006
2021-01-05T16:30:00Z,2.1860605884,2.0549318046000007
2021-01-05T17:00:00Z,2.0926149933000002,2.046001106700001
2021-01-05T17:30:00Z,2.0076644523000002,2.0436050658000005
2021-01-05T18:00:00Z,1.9113871725,2.0418624906000007
2021-01-05T18:30:00Z,2.0501397228,2.0250902043000005
2021-01-05T19:00:00Z,1.9170505419000001,2.0240010948000005
2021-01-05T19:30:00Z,2.0161595064,2.040119915400001
2021-01-05T20:00:00Z,1.9935060288000002,2.031407039400001
2021-01-05T20:30:00Z,2.0699615156999998,2.0242189167000006
2021-01-05T21:00:00Z,2.0642981463,2.0442585315000006
2021-01-05T21:30:00Z,1.9340406500999998,2.0608129959000006
2021-01-05T22:00:00Z,2.1152684709,2.0579813112000007
2021-01-05T22:30:00Z,2.1634071108,2.0736644880000004
2021-01-05T23:00:00Z,2.0727932004,2.0839021173000005
2021-01-05T23:30:00Z,1.9991693981999998,2.0876050896000007
2021-01-06T00:00:00Z,2.2681794447,2.0915258838
2021-01-06T00:30:00Z,2.1265952096999996,2.0876050896000007
2021-01-06T01:00:00Z,2.0133278217,2.1019813350000005
2021-01-06T01:30:00Z,2.1209318403,2.0958823218000004
2021-01-06T02:00:00Z,2.1492486873,2.1019813350000005
2021-01-06T02:30:00Z,2.0416446686999996,2.1141793614000006
2021-01-06T03:00:00Z,2.1209318403,2.1213674841000003
2021-01-06T03:30:00Z,2.0133278217,2.1167932242000003
2021-01-06T04:00:00Z,2.1209318403,2.1252882783000007
2021-01-06T04:30:00Z,2.0359812993,2.1420605646000004
2021-01-06T05:00:00Z,2.2426942824,2.1529516596000002
2021-01-06T05:30:00Z,2.2313675436,2.1527338377000005
2021-01-06T06:00:00Z,2.0926149933000002,2.1455457150000004
2021-01-06T06:30:00Z,2.2087140659999998,2.1392288799000005
2021-01-06T07:00:00Z,2.237030913,2.1359615514000003
2021-01-06T07:30:00Z,2.2313675436,2.1272486754000006
2021-01-06T08:00:00Z,2.2625160753,2.1257239221000006
2021-01-06T08:30:00Z,2.1464170026,2.1224565936000004
2021-01-06T09:00:00Z,1.9481990735999999,2.1085159920000005
2021-01-06T09:30:00Z,2.0388129839999998,2.0956644999000003
2021-01-06T10:00:00Z,1.9708525511999997,2.0849912268000006
2021-01-06T10:30:00Z,2.0076644523000002,2.0745357756000007
2021-01-06T11:00:00Z,2.0161595064,2.0558030922000006
2021-01-06T11:30:00Z,2.2002190119,2.0422981344
2021-01-06T12:00:00Z,2.0501397228,2.0368525869000007
2021-01-06T12:30:00Z,1.9255455959999999,2.0479615038000007
2021-01-06T13:00:00Z,2.0699615156999998,2.0464367505000007
2021-01-06T13:30:00Z,2.1011100474,2.0446941753000005
2021-01-06T14:00:00Z,1.9878426594,2.0455654629000004
2021-01-06T14:30:00Z,2.0869516239,2.052100119900001
2021-01-06T15:00:00Z,2.0756248851,2.0338030803000007
2021-01-06T15:30:00Z,2.0926149933000002,2.0305357518000005
2021-01-06T16:00:00Z,2.0189911911,2.035545655500001
2021-01-06T16:30:00Z,1.9481990735999999,2.0220406977000005
2021-01-06T17:00:00Z,2.0189911911,2.0172486159000007
2021-01-06T17:30:00Z,2.1011100474,2.026397135700001
2021-01-06T18:00:00Z,1.9623574971,2.0283575328000008
2021-01-06T18:30:00Z,2.0076644523000002,2.027921889000001
2021-01-06T19:00:00Z,1.9906743440999999,2.0196446568000006
2021-01-06T19:30:00Z,1.8943970643,2.0224763415000004
2021-01-06T20:00:00Z,2.0388129839999998,2.0322783270000007
2021-01-06T20:30:00Z,2.1067734168000003,2.0390308059000004
2021-01-06T21:00:00Z,2.1124367862,2.0348921898000003
2021-01-06T21:30:00Z,2.0699615156999998,2.0488327914000006
2021-01-06T22:00:00Z,1.9850109746999998,2.0488327914000006
2021-01-06T22:30:00Z,2.0558030921999997,2.0640803244000008
2021-01-06T23:00:00Z,2.0756248851,2.0900011305000006
2021-01-06T23:30:00Z,2.1067734168000003,2.1030704445000006
2021-01-07T00:00:00Z,2.0473080380999997,2.1152684709000003
2021-01-07T00:30:00Z,2.1435853179,2.1283377849000007
2021-01-07T01:00:00Z,2.0076644523000002,2.1416249208000004
2021-01-07T01:30:00Z,2.1888922731,2.1603576042000006
2021-01-07T02:00:00Z,2.2313675436,2.1736447401000003
2021-01-07T02:30:00Z,2.2087140659999998,2.1719021649000005
2021-01-07T03:00:00Z,2.26534776,2.1747338496000004
2021-01-07T03:30:00Z,2.2823378682,2.1845358351000006
2021-01-07T04:00:00Z,2.2426942824,2.1705952335000003
2021-01-07T04:30:00Z,2.2285358589,2.1797437533000004
2021-01-07T05:00:00Z,2.2285358589,2.1788724657000005
2021-01-07T05:30:00Z,2.0529714075,2.1782190000000003
2021-01-07T06:00:00Z,2.1435853179,2.1797437533000004
2021-01-07T06:30:00Z,2.1747338496,2.1734269182000006
2021-01-07T07:00:00Z,1.9623574971,2.1468526464
2021-01-07T07:30:00Z,2.1265952096999996,2.1424962084000003
2021-01-07T08:00:00Z,2.1775655343,2.1401001675000004
2021-01-07T08:30:00Z,2.2228724895,2.1448922493000007
2021-01-07T09:00:00Z,2.2285358589,2.1599219604000006
2021-01-07T09:30:00Z,2.1832289037,2.1625358232000007
2021-01-07T10:00:00Z,1.9368723348,2.1518625501000006
2021-01-07T10:30:00Z,2.1860605884,2.1605754261000003
2021-01-07T11:00:00Z,2.1973873272,2.1629714670000006
2021-01-07T11:30:00Z,2.2908329223,2.1568724538000006
2021-01-07T12:00:00Z,2.2483576518,2.1494665092000007
2021-01-07T12:30:00Z,2.1775655343,2.139011058000001
2021-01-07T13:00:00Z,2.0359812993,2.1298625382000007
2021-01-07T13:30:00Z,2.0756248851,2.1429318522000007
2021-01-07T14:00:00Z,2.1577437414,2.134001154300001
2021-01-07T14:30:00Z,2.0982783627,2.1087338139000007
2021-01-07T15:00:00Z,2.1265952096999996,2.0762783508000004
2021-01-07T15:30:00Z,2.0926149933000002,2.0575456674000003
2021-01-07T16:00:00Z,2.0642981463,2.0442585315000006
2021-01-07T16:30:00Z,2.1067734168000003,2.0240010948000005
2021-01-07T17:00:00Z,2.0699615156999998,2.0196446568000006
2021-01-07T17:30:00Z,1.868911902,2.0039614800000005
2021-01-07T18:00:00Z,1.868911902,1.9921990974000006
2021-01-07T18:30:00Z,2.0048327676,1.9989515763000005
2021-01-07T19:00:00Z,2.0048327676,2.0052684114000003
2021-01-07T19:30:00Z,1.7726346222,2.0174664378000005
2021-01-07T20:00:00Z,2.0189911911,2.0348921898000003
2021-01-07T20:30:00Z,1.953862443,2.0518822980000007
2021-01-07T21:00:00Z,1.9453673889,2.0721397347000003
2021-01-07T21:30:00Z,2.2143774354,2.1002387598000003
2021-01-07T22:00:00Z,2.1747338496,2.1174466899000004
2021-01-07T22:30:00Z,2.2228724895,2.1292090725000006
2021-01-07T23:00:00Z,2.3333081928,2.1642783984000005
2021-01-07T23:30:00Z,2.2908329223,2.1679813707000006
2021-01-08T00:00:00Z,2.1322585790999997,2.1742982058000004
2021-01-08T00:30:00Z,2.2341992283,2.1908526702000004
2021-01-08T01:00:00Z,2.2285358589,2.1819219723000005
2021-01-08T01:30:00Z,2.1577437414,2.1738625620000005
2021-01-08T02:00:00Z,2.2285358589,2.1644962203000007
2021-01-08T02:30:00Z,2.067129831,2.1381397704000005
2021-01-08T03:00:00Z,2.0359812993,2.1235457031000005
2021-01-08T03:30:00Z,2.1605754261,2.1226744155000006
2021-01-08T04:00:00Z,2.0982783627,2.1089516358000004
