dateTime,discharge_cms,RunningMean_dis_cms
2020-08-15T19:00:00Z,5.94653787,5.959607184
2020-08-15T19:30:00Z,6.1447557989999995,5.948716089
2020-08-15T20:00:00Z,6.116438952,5.96832006
2020-08-15T20:30:00Z,6.116438952,5.996636907
2020-08-15T21:00:00Z,5.94653787,6.0009933449999995
2020-08-15T21:30:00Z,6.1447557989999995,5.998815126
2020-08-15T22:00:00Z,5.720003094,5.981389373999999
2020-08-15T22:30:00Z,5.918221023,5.977032936
2020-08-15T23:00:00Z,6.059805258,5.957428965
2020-08-15T23:30:00Z,6.1447557989999995,5.940003212999999
2020-08-16T00:00:00Z,5.861587329,5.92475568
2020-08-16T00:30:00Z,5.833270482,5.911686366
2020-08-16T01:00:00Z,5.8049536349999995,5.8833695189999995
2020-08-16T01:30:00Z,5.889904176,5.885547738
2020-08-16T02:00:00Z,5.889904176,5.8572308909999995
2020-08-16T02:30:00Z,5.889904176,5.813666510999999
2020-08-16T03:00:00Z,5.918221023,5.7657456929999995
2020-08-16T03:30:00Z,5.776636788,5.7417852840000005
2020-08-16T04:00:00Z,5.776636788,5.720003094
2020-08-16T04:30:00Z,5.748319941,5.7134684369999995
2020-08-16T05:00:00Z,5.550102012,5.700399123
2020-08-16T05:30:00Z,5.493468318,5.676438714
2020-08-16T06:00:00Z,5.521785165,5.661191181
2020-08-16T06:30:00Z,5.550102012,5.650300086
2020-08-16T07:00:00Z,5.550102012,5.645943647999999
2020-08-16T07:30:00Z,5.720003094,5.6350525529999995
2020-08-16T08:00:00Z,5.720003094,5.630696115
2020-08-16T08:30:00Z,5.578418859,5.645943647999999
2020-08-16T09:00:00Z,5.691686247,5.659012962
2020-08-16T09:30:00Z,5.776636788,5.667725838
2020-08-16T10:00:00Z,5.720003094,5.6873298089999995
2020-08-16T10:30:00Z,5.6350525529999995,5.696042684999999
2020-08-16T11:00:00Z,5.691686247,5.691686246999999
2020-08-16T11:30:00Z,5.748319941,5.696042684999999
2020-08-16T12:00:00Z,5.6633694,5.702577341999999
2020-08-16T12:30:00Z,5.6350525529999995,5.693864465999999
2020-08-16T13:00:00Z,5.8049536349999995,5.693864465999999
2020-08-16T13:30:00Z,5.6633694,5.70693378
2020-08-16T14:00:00Z,5.6633694,5.735250626999999
2020-08-16T14:30:00Z,5.776636788,5.757032817
2020-08-16T15:00:00Z,5.6633694,5.780993225999999
2020-08-16T15:30:00Z,5.578418859,5.800597197
2020-08-16T16:00:00Z,5.776636788,5.828914044
2020-08-16T16:30:00Z,5.889904176,5.833270482
2020-08-16T17:00:00Z,6.003171564,5.855052671999999
2020-08-16T17:30:00Z,5.9748547169999995,5.8833695189999995
2020-08-16T18:00:00Z,6.059805258,5.909508147
2020-08-16T18:30:00Z,5.918221023,5.929112118
2020-08-16T19:00:00Z,6.003171564,5.966141841
2020-08-16T19:30:00Z,5.861587329,5.977032936
2020-08-16T20:00:00Z,5.94653787,5.985745811999999
2020-08-16T20:30:00Z,6.031488411,5.985745811999999
2020-08-16T21:00:00Z,6.116438952,5.983567592999999
2020-08-16T21:30:00Z,5.918221023,5.9617854029999995
2020-08-16T22:00:00Z,6.059805258,5.959607184
2020-08-16T22:30:00Z,5.918221023,5.966141841
2020-08-16T23:00:00Z,6.003171564,5.957428965
2020-08-16T23:30:00Z,6.003171564,5.92475568
2020-08-17T00:00:00Z,5.94653787,5.885547738
2020-08-17T00:30:00Z,5.776636788,5.841983357999999
2020-08-17T01:00:00Z,5.889904176,5.824557606
2020-08-17T01:30:00Z,6.088122105,5.780993225999999
2020-08-17T02:00:00Z,5.748319941,5.748319941
2020-08-17T02:30:00Z,5.521785165,5.717824875
2020-08-17T03:00:00Z,5.521785165,5.682973370999999
2020-08-17T03:30:00Z,5.550102012,5.654656524
2020-08-17T04:00:00Z,5.691686247,5.641587209999999
2020-08-17T04:30:00Z,5.493468318,5.621983239
2020-08-17T05:00:00Z,5.493468318,5.589309954
2020-08-17T05:30:00Z,5.606735706,5.567527763999999
2020-08-17T06:00:00Z,5.550102012,5.5697059829999995
2020-08-17T06:30:00Z,5.578418859,5.57624064
2020-08-17T07:00:00Z,5.606735706,5.580597078
2020-08-17T07:30:00Z,5.6350525529999995,5.578418859
2020-08-17T08:00:00Z,5.6633694,5.593666391999999
2020-08-17T08:30:00Z,5.4651514709999995,5.606735705999999
2020-08-17T09:00:00Z,5.550102012,5.602379267999999
2020-08-17T09:30:00Z,5.606735706,5.611092143999999
2020-08-17T10:00:00Z,5.606735706,5.611092143999999
2020-08-17T10:30:00Z,5.6633694,5.602379267999999
2020-08-17T11:00:00Z,5.691686247,5.600201049
2020-08-17T11:30:00Z,5.6633694,5.580597078
2020-08-17T12:00:00Z,5.550102012,5.578418859
2020-08-17T12:30:00Z,5.6633694,5.584953516
2020-08-17T13:00:00Z,5.578418859,5.589309954
2020-08-17T13:30:00Z,5.493468318,5.604557486999999
2020-08-17T14:00:00Z,5.606735706,5.602379267999999
2020-08-17T14:30:00Z,5.408517777,5.602379267999999
2020-08-17T15:00:00Z,5.436834623999999,5.593666391999999
2020-08-17T15:30:00Z,5.6350525529999995,5.591488173
2020-08-17T16:00:00Z,5.6633694,5.587131735
2020-08-17T16:30:00Z,5.8049536349999995,5.5827752969999995
2020-08-17T17:00:00Z,5.6350525529999995,5.615448581999999
2020-08-17T17:30:00Z,5.691686247,5.617626800999999
2020-08-17T18:00:00Z,5.550102012,5.632874333999999
2020-08-17T18:30:00Z,5.521785165,5.643765428999999
2020-08-17T19:00:00Z,5.606735706,5.650300086
2020-08-17T19:30:00Z,5.521785165,5.645943647999999
2020-08-17T20:00:00Z,5.918221023,5.621983239
2020-08-17T20:30:00Z,5.6350525529999995,5.626339677
2020-08-17T21:00:00Z,5.606735706,5.611092143999999
2020-08-17T21:30:00Z,5.578418859,5.617626801
2020-08-17T22:00:00Z,5.720003094,5.617626801
2020-08-17T22:30:00Z,5.606735706,5.617626801
2020-08-17T23:00:00Z,5.493468318,5.626339677
2020-08-17T23:30:00Z,5.691686247,5.59802283
2020-08-18T00:00:00Z,5.493468318,5.5958446109999995
2020-08-18T00:30:00Z,5.6350525529999995,5.602379267999999
2020-08-18T01:00:00Z,5.521785165,5.59802283
2020-08-18T01:30:00Z,5.606735706,5.578418859
2020-08-18T02:00:00Z,5.6350525529999995,5.57624064
2020-08-18T02:30:00Z,5.550102012,5.5827752969999995
2020-08-18T03:00:00Z,5.606735706,5.580597078
2020-08-18T03:30:00Z,5.691686247,5.602379267999999
2020-08-18T04:00:00Z,5.521785165,5.593666391999999
2020-08-18T04:30:00Z,5.4651514709999995,5.6089139249999995
2020-08-18T05:00:00Z,5.578418859,5.5958446109999995
2020-08-18T05:30:00Z,5.578418859,5.59802283
2020-08-18T06:00:00Z,5.6633694,5.600201049
2020-08-18T06:30:00Z,5.776636788,5.5958446109999995
2020-08-18T07:00:00Z,5.521785165,5.5827752969999995
2020-08-18T07:30:00Z,5.720003094,5.584953516
2020-08-18T08:00:00Z,5.436834623999999,5.591488173
2020-08-18T08:30:00Z,5.6633694,5.587131735
2020-08-18T09:00:00Z,5.578418859,5.578418859
2020-08-18T09:30:00Z,5.550102012,5.567527763999999
2020-08-18T10:00:00Z,5.521785165,5.550102012
2020-08-18T10:30:00Z,5.550102012,5.552280230999999
2020-08-18T11:00:00Z,5.550102012,5.541389136
2020-08-18T11:30:00Z,5.521785165,5.550102012
2020-08-18T12:00:00Z,5.4651514709999995,5.547923793
2020-08-18T12:30:00Z,5.521785165,5.547923793
2020-08-18T13:00:00Z,5.550102012,5.5435673549999995
2020-08-18T13:30:00Z,5.550102012,5.545745574
2020-08-18T14:00:00Z,5.578418859,5.545745574
2020-08-18T14:30:00Z,5.550102012,5.534854479
2020-08-18T15:00:00Z,5.6350525529999995,5.5174287269999995
2020-08-18T15:30:00Z,5.578418859,5.5174287269999995
2020-08-18T16:00:00Z,5.493468318,5.528319821999999
2020-08-18T16:30:00Z,5.550102012,5.5304980409999995
2020-08-18T17:00:00Z,5.550102012,5.528319821999999
2020-08-18T17:30:00Z,5.408517777,5.528319821999999
2020-08-18T18:00:00Z,5.295250389,5.528319821999999
2020-08-18T18:30:00Z,5.4651514709999995,5.515250507999999
2020-08-18T19:00:00Z,5.6633694,5.515250507999999
2020-08-18T19:30:00Z,5.578418859,5.521785164999999
2020-08-18T20:00:00Z,5.521785165,5.532676259999999
2020-08-18T20:30:00Z,5.578418859,5.5304980409999995
2020-08-18T21:00:00Z,5.550102012,5.539210917
2020-08-18T21:30:00Z,5.4651514709999995,5.563171325999999
2020-08-18T22:00:00Z,5.578418859,5.558814888
2020-08-18T22:30:00Z,5.578418859,5.541389136
2020-08-18T23:00:00Z,5.691686247,5.537032698
2020-08-18T23:30:00Z,5.521785165,5.526141602999999
2020-08-19T00:00:00Z,5.521785165,5.526141602999999
2020-08-19T00:30:00Z,5.606735706,5.523963383999999
2020-08-19T01:00:00Z,5.408517777,5.526141602999999
2020-08-19T01:30:00Z,5.436834623999999,5.521785164999999
2020-08-19T02:00:00Z,5.521785165,5.523963383999999
2020-08-19T02:30:00Z,5.38020093,5.515250507999999
2020-08-19T03:00:00Z,5.578418859,5.5174287269999995
2020-08-19T03:30:00Z,5.521785165,5.497824756
2020-08-19T04:00:00Z,5.493468318,5.482577222999999
2020-08-19T04:30:00Z,5.521785165,5.486933660999999
2020-08-19T05:00:00Z,5.606735706,5.502181194
2020-08-19T05:30:00Z,5.578418859,5.486933660999999
2020-08-19T06:00:00Z,5.550102012,5.491290098999999
2020-08-19T06:30:00Z,5.266933541999999,5.473864346999999
2020-08-19T07:00:00Z,5.408517777,5.471686128
2020-08-19T07:30:00Z,5.4651514709999995,5.46732969
2020-08-19T08:00:00Z,5.6350525529999995,5.462973251999999
2020-08-19T08:30:00Z,5.323567236,5.452082156999999
2020-08-19T09:00:00Z,5.436834623999999,5.441191062
2020-08-19T09:30:00Z,5.351884083,5.423765309999999
2020-08-19T10:00:00Z,5.493468318,5.436834623999999
2020-08-19T10:30:00Z,5.436834623999999,5.443369280999999
2020-08-19T11:00:00Z,5.4651514709999995,5.441191062
2020-08-19T11:30:00Z,5.4651514709999995,5.421587091
2020-08-19T12:00:00Z,5.436834623999999,5.417230652999999
2020-08-19T12:30:00Z,5.323567236,5.406339557999999
2020-08-19T13:00:00Z,5.436834623999999,5.404161338999999
2020-08-19T13:30:00Z,5.493468318,5.401983119999999
2020-08-19T14:00:00Z,5.436834623999999,5.406339557999999
2020-08-19T14:30:00Z,5.38020093,5.417230652999999
2020-08-19T15:00:00Z,5.266933541999999,5.415052433999999
2020-08-19T15:30:00Z,5.295250389,5.408517776999999
2020-08-19T16:00:00Z,5.323567236,5.4259435289999995
2020-08-19T16:30:00Z,5.4651514709999995,5.434656404999999
2020-08-19T17:00:00Z,5.493468318,5.447725718999999
2020-08-19T17:30:00Z,5.606735706,5.447725718999999
2020-08-19T18:00:00Z,5.436834623999999,5.482577222999999
2020-08-19T18:30:00Z,5.351884083,5.493468317999999
2020-08-19T19:00:00Z,5.550102012,5.5174287269999995
2020-08-19T19:30:00Z,5.550102012,5.537032698
2020-08-19T20:00:00Z,5.6633694,5.547923793
2020-08-19T20:30:00Z,5.436834623999999,5.534854479
2020-08-19T21:00:00Z,5.833270482,5.5304980409999995
2020-08-19T21:30:00Z,5.408517777,5.550102012
2020-08-19T22:00:00Z,5.606735706,5.560993107
2020-08-19T22:30:00Z,5.578418859,5.5566366689999995
2020-08-19T23:00:00Z,5.606735706,5.550102012
2020-08-19T23:30:00Z,5.323567236,5.537032698
2020-08-20T00:00:00Z,5.550102012,5.539210917
2020-08-20T00:30:00Z,5.691686247,5.537032698
2020-08-20T01:00:00Z,5.493468318,5.547923793
2020-08-20T01:30:00Z,5.493468318,5.532676259999999
2020-08-20T02:00:00Z,5.4651514709999995,5.5174287269999995
2020-08-20T02:30:00Z,5.493468318,5.5174287269999995
2020-08-20T03:00:00Z,5.4651514709999995,5.541389136
2020-08-20T03:30:00Z,5.8049536349999995,5.537032697999999
2020-08-20T04:00:00Z,5.550102012,5.523963383999999
2020-08-20T04:30:00Z,5.408517777,5.519606946
2020-08-20T05:00:00Z,5.38020093,5.5174287269999995
2020-08-20T05:30:00Z,5.606735706,5.515250507999999
2020-08-20T06:00:00Z,5.6350525529999995,5.508715851
2020-08-20T06:30:00Z,5.493468318,5.515250507999999
2020-08-20T07:00:00Z,5.521785165,5.495646537
2020-08-20T07:30:00Z,5.436834623999999,5.5043594129999995
2020-08-20T08:00:00Z,5.4651514709999995,5.521785164999999
2020-08-20T08:30:00Z,5.436834623999999,5.526141602999999
2020-08-20T09:00:00Z,5.408517777,5.51089407
2020-08-20T09:30:00Z,5.550102012,5.502181194
2020-08-20T10:00:00Z,5.550102012,5.500002975
2020-08-20T10:30:00Z,5.6633694,5.508715851
2020-08-20T11:00:00Z,5.6350525529999995,5.506537632
2020-08-20T11:30:00Z,5.436834623999999,5.5174287269999995
2020-08-20T12:00:00Z,5.408517777,5.513072288999999
2020-08-20T12:30:00Z,5.521785165,5.5043594129999995
2020-08-20T13:00:00Z,5.4651514709999995,5.502181194
2020-08-20T13:30:00Z,5.6350525529999995,5.500002975
2020-08-20T14:00:00Z,5.408517777,5.502181194
2020-08-20T14:30:00Z,5.606735706,5.482577222999999
2020-08-20T15:00:00Z,5.38020093,5.4782207849999995
2020-08-20T15:30:00Z,5.295250389,5.497824756
2020-08-20T16:00:00Z,5.521785165,5.506537632
2020-08-20T16:30:00Z,5.521785165,5.523963383999999
2020-08-20T17:00:00Z,5.691686247,5.515250507999999
2020-08-20T17:30:00Z,5.38020093,5.550102012
2020-08-20T18:00:00Z,5.38020093,5.554458449999999
2020-08-20T18:30:00Z,5.6633694,5.5827752969999995
2020-08-20T19:00:00Z,5.6350525529999995,5.626339677
2020-08-20T19:30:00Z,5.691686247,5.6350525529999995
2020-08-20T20:00:00Z,5.521785165,5.632874333999999
2020-08-20T20:30:00Z,5.861587329,5.645943647999999
2020-08-20T21:00:00Z,5.6633694,5.672082275999999
2020-08-20T21:30:00Z,5.748319941,5.6742604949999995
2020-08-20T22:00:00Z,5.861587329,5.6742604949999995
2020-08-20T22:30:00Z,5.6350525529999995,5.678616933
2020-08-20T23:00:00Z,5.493468318,5.652478304999999
2020-08-20T23:30:00Z,5.861587329,5.6481218669999995
2020-08-21T00:00:00Z,5.720003094,5.621983239
2020-08-21T00:30:00Z,5.408517777,5.611092143999999
2020-08-21T01:00:00Z,5.6633694,5.587131735
2020-08-21T01:30:00Z,5.691686247,5.552280230999999
2020-08-21T02:00:00Z,5.351884083,5.523963383999999
2020-08-21T02:30:00Z,5.4651514709999995,5.513072288999999
2020-08-21T03:00:00Z,5.521785165,5.482577222999999
2020-08-21T03:30:00Z,5.521785165,5.458616814
2020-08-21T04:00:00Z,5.436834623999999,5.458616814
2020-08-21T04:30:00Z,5.408517777,5.436834623999999
2020-08-21T05:00:00Z,5.266933541999999,5.408517776999999
2020-08-21T05:30:00Z,5.351884083,5.421587091
2020-08-21T06:00:00Z,5.4651514709999995,5.423765309999999
2020-08-21T06:30:00Z,5.408517777,5.4259435289999995
2020-08-21T07:00:00Z,5.408517777,5.419408872
2020-08-21T07:30:00Z,5.38020093,5.421587091
2020-08-21T08:00:00Z,5.323567236,5.421587091
2020-08-21T08:30:00Z,5.521785165,5.432478185999999
2020-08-21T09:00:00Z,5.493468318,5.445547499999999
2020-08-21T09:30:00Z,5.550102012,5.434656404999999
2020-08-21T10:00:00Z,5.436834623999999,5.417230653
2020-08-21T10:30:00Z,5.4651514709999995,5.404161338999999
2020-08-21T11:00:00Z,5.408517777,5.415052434
2020-08-21T11:30:00Z,5.408517777,5.421587091
2020-08-21T12:00:00Z,5.521785165,5.412874215
2020-08-21T12:30:00Z,5.323567236,5.408517776999999
2020-08-21T13:00:00Z,5.181983001,5.404161338999999
2020-08-21T13:30:00Z,5.238616695,5.408517776999999
2020-08-21T14:00:00Z,5.521785165,5.412874215
2020-08-21T14:30:00Z,5.408517777,5.419408872
2020-08-21T15:00:00Z,5.408517777,5.423765309999999
2020-08-21T15:30:00Z,5.436834623999999,5.432478185999999
2020-08-21T16:00:00Z,5.493468318,5.454260376
2020-08-21T16:30:00Z,5.493468318,5.497824756
2020-08-21T17:00:00Z,5.521785165,5.528319821999999
2020-08-21T17:30:00Z,5.493468318,5.5304980409999995
2020-08-21T18:00:00Z,5.4651514709999995,5.550102012
2020-08-21T18:30:00Z,5.6350525529999995,5.5697059829999995
2020-08-21T19:00:00Z,5.606735706,5.5827752969999995
2020-08-21T19:30:00Z,5.748319941,5.591488173
2020-08-21T20:00:00Z,5.6350525529999995,5.602379267999999
2020-08-21T20:30:00Z,5.550102012,5.57624064
2020-08-21T21:00:00Z,5.6633694,5.580597078
2020-08-21T21:30:00Z,5.6633694,5.600201049
2020-08-21T22:00:00Z,5.606735706,5.587131735
2020-08-21T22:30:00Z,5.606735706,5.584953516
2020-08-21T23:00:00Z,5.6350525529999995,5.567527763999999
2020-08-21T23:30:00Z,5.181983001,5.558814888
2020-08-22T00:00:00Z,5.550102012,5.552280230999999
2020-08-22T00:30:00Z,5.720003094,5.545745574
2020-08-22T01:00:00Z,5.4651514709999995,5.534854479
2020-08-22T01:30:00Z,5.578418859,5.515250507999999
2020-08-22T02:00:00Z,5.521785165,5.506537632
2020-08-22T02:30:00Z,5.521785165,5.489111879999999
2020-08-22T03:00:00Z,5.4651514709999995,5.508715851
2020-08-22T03:30:00Z,5.578418859,5.486933660999999
2020-08-22T04:00:00Z,5.521785165,5.456438595
2020-08-22T04:30:00Z,5.351884083,5.436834623999999
2020-08-22T05:00:00Z,5.493468318,5.410695996
2020-08-22T05:30:00Z,5.408517777,5.391092025
2020-08-22T06:00:00Z,5.436834623999999,5.378022711
2020-08-22T06:30:00Z,5.266933541999999,5.3605969589999996
2020-08-22T07:00:00Z,5.323567236,5.343171206999999
2020-08-22T07:30:00Z,5.210299848,5.323567235999999
2020-08-22T08:00:00Z,5.238616695,5.338814769
2020-08-22T08:30:00Z,5.266933541999999,5.323567235999999
2020-08-22T09:00:00Z,5.351884083,5.319210797999999
2020-08-22T09:30:00Z,5.238616695,5.310497922
2020-08-22T10:00:00Z,5.351884083,5.314854359999999
2020-08-22T10:30:00Z,5.266933541999999,5.317032578999999
2020-08-22T11:00:00Z,5.550102012,5.317032578999999
2020-08-22T11:30:00Z,5.295250389,5.3213890169999996
2020-08-22T12:00:00Z,5.351884083,5.3213890169999996
2020-08-22T12:30:00Z,5.323567236,5.332280112
2020-08-22T13:00:00Z,5.323567236,5.33663655
2020-08-22T13:30:00Z,5.351884083,5.3475276449999996
2020-08-22T14:00:00Z,5.210299848,5.378022711
2020-08-22T14:30:00Z,5.295250389,5.3867355869999995
2020-08-22T15:00:00Z,5.266933541999999,5.3998049009999995
2020-08-22T15:30:00Z,5.493468318,5.423765309999999
2020-08-22T16:00:00Z,5.295250389,5.447725718999999
2020-08-22T16:30:00Z,5.493468318,5.469507909
2020-08-22T17:00:00Z,5.6633694,5.493468317999999
2020-08-22T17:30:00Z,5.6633694,5.5174287269999995
2020-08-22T18:00:00Z,5.4651514709999995,5.541389136
2020-08-22T18:30:00Z,5.6633694,5.567527763999999
2020-08-22T19:00:00Z,5.6350525529999995,5.587131735
2020-08-22T19:30:00Z,5.606735706,5.611092143999999
2020-08-22T20:00:00Z,5.6633694,5.624161458
2020-08-22T20:30:00Z,5.521785165,5.611092143999999
2020-08-22T21:00:00Z,5.606735706,5.600201049
2020-08-22T21:30:00Z,5.606735706,5.602379267999999
2020-08-22T22:00:00Z,5.748319941,5.589309954
2020-08-22T22:30:00Z,5.606735706,5.5827752969999995
2020-08-22T23:00:00Z,5.6633694,5.558814888
2020-08-22T23:30:00Z,5.493468318,5.534854479
2020-08-23T00:00:00Z,5.521785165,5.5174287269999995
2020-08-23T00:30:00Z,5.493468318,5.4782207849999995
2020-08-23T01:00:00Z,5.493468318,5.454260375999999
2020-08-23T01:30:00Z,5.550102012,5.419408872
2020-08-23T02:00:00Z,5.295250389,5.393270243999999
2020-08-23T02:30:00Z,5.351884083,5.364953396999999
2020-08-23T03:00:00Z,5.295250389,5.3475276449999996
2020-08-23T03:30:00Z,5.097032459999999,5.3322801119999985
2020-08-23T04:00:00Z,5.295250389,5.319210797999999
2020-08-23T04:30:00Z,5.295250389,5.297428608
2020-08-23T05:00:00Z,5.266933541999999,5.277824636999999
2020-08-23T05:30:00Z,5.295250389,5.269111761
2020-08-23T06:00:00Z,5.266933541999999,5.258220666
2020-08-23T06:30:00Z,5.323567236,5.258220666
2020-08-23T07:00:00Z,5.323567236,5.27128998
2020-08-23T07:30:00Z,5.210299848,5.266933541999999
2020-08-23T08:00:00Z,5.295250389,5.247329570999999
2020-08-23T08:30:00Z,5.181983001,5.247329570999999
2020-08-23T09:00:00Z,5.210299848,5.238616694999999
2020-08-23T09:30:00Z,5.295250389,5.238616694999999
2020-08-23T10:00:00Z,5.266933541999999,5.216834505
2020-08-23T10:30:00Z,5.238616695,5.20594341
2020-08-23T11:00:00Z,5.040398766,5.20594341
2020-08-23T11:30:00Z,5.266933541999999,5.190695877
2020-08-23T12:00:00Z,5.181983001,5.199408752999999
2020-08-23T12:30:00Z,5.266933541999999,5.214656285999999
2020-08-23T13:00:00Z,5.040398766,5.221190943
2020-08-23T13:30:00Z,5.181983001,5.232082038
2020-08-23T14:00:00Z,5.210299848,5.247329571
2020-08-23T14:30:00Z,5.097032459999999,5.269111761
2020-08-23T15:00:00Z,5.295250389,5.264755322999999
2020-08-23T15:30:00Z,5.408517777,5.282181074999999
2020-08-23T16:00:00Z,5.38020093,5.312676140999999
2020-08-23T16:30:00Z,5.408517777,5.33663655
2020-08-23T17:00:00Z,5.436834623999999,5.3605969589999996
2020-08-23T17:30:00Z,5.323567236,5.371488054
2020-08-23T18:00:00Z,5.210299848,5.397626681999999
2020-08-23T18:30:00Z,5.408517777,5.415052434
2020-08-23T19:00:00Z,5.6633694,5.430299967
2020-08-23T19:30:00Z,5.351884083,5.432478185999999
2020-08-23T20:00:00Z,5.493468318,5.4390128429999995
2020-08-23T20:30:00Z,5.351884083,5.430299967
2020-08-23T21:00:00Z,5.436834623999999,5.4259435289999995
2020-08-23T21:30:00Z,5.521785165,5.434656404999999
2020-08-23T22:00:00Z,5.606735706,5.4390128429999995
2020-08-23T22:30:00Z,5.408517777,5.410695995999999
2020-08-23T23:00:00Z,5.493468318,5.3998049009999995
2020-08-23T23:30:00Z,5.323567236,5.369309834999999
2020-08-24T00:00:00Z,5.266933541999999,5.349705864
2020-08-24T00:30:00Z,5.323567236,5.33663655
2020-08-24T01:00:00Z,5.4651514709999995,5.310497922
2020-08-24T01:30:00Z,5.295250389,5.269111761
2020-08-24T02:00:00Z,5.210299848,5.24950779
2020-08-24T02:30:00Z,5.097032459999999,5.225547380999999
2020-08-24T03:00:00Z,5.097032459999999,5.203765190999999
2020-08-24T03:30:00Z,5.266933541999999,5.184161219999999
2020-08-24T04:00:00Z,5.181983001,5.171091906
2020-08-24T04:30:00Z,5.068715613,5.142775059
2020-08-24T05:00:00Z,5.153666154,5.114458211999999
2020-08-24T05:30:00Z,5.181983001,5.092676022
2020-08-24T06:00:00Z,5.040398766,5.088319584
2020-08-24T06:30:00Z,5.012081919,5.088319584
2020-08-24T07:00:00Z,5.153666154,5.068715612999999
2020-08-24T07:30:00Z,5.097032459999999,5.070893831999999
2020-08-24T08:00:00Z,4.9271313779999995,5.062180956
2020-08-24T08:30:00Z,4.9271313779999995,5.05346808
2020-08-24T09:00:00Z,5.040398766,5.038220547
2020-08-24T09:30:00Z,5.097032459999999,5.046933423
2020-08-24T10:00:00Z,5.012081919,5.062180956
2020-08-24T10:30:00Z,5.210299848,5.051289861
2020-08-24T11:00:00Z,4.955448225,5.033864108999999
2020-08-24T11:30:00Z,5.040398766,5.046933423
2020-08-24T12:00:00Z,4.983765072,5.055646298999999
2020-08-24T12:30:00Z,5.153666154,5.073072050999999
2020-08-24T13:00:00Z,5.210299848,5.073072050999999
2020-08-24T13:30:00Z,5.012081919,5.081784927
2020-08-24T14:00:00Z,4.870497684,5.083963146
2020-08-24T14:30:00Z,5.097032459999999,5.105745335999999
