dateTime,EC_lowRange_uScm,EC_highRange_uScm,Temp_C,SpCond_uScm,ID
2021-02-13T03:30:00Z,2.9,1.4,-0.95,NA,SW
2021-02-13T04:00:00Z,2.9,0.6,-0.98,NA,SW
2021-02-13T04:30:00Z,2.9,0.6,-0.97,NA,SW
2021-02-13T05:00:00Z,2.9,0.6,-1,NA,SW
2021-02-13T05:30:00Z,2.9,0.6,-1,NA,SW
2021-02-13T06:00:00Z,2.8,0.6,-1.04,NA,SW
2021-02-13T06:30:00Z,2.8,0.6,-1.06,NA,SW
2021-02-13T07:00:00Z,2.8,0.6,-1.06,NA,SW
2021-02-13T07:30:00Z,2.8,0.6,-1.09,NA,SW
2021-02-13T08:00:00Z,2.8,0.6,-1.11,NA,SW
2021-02-13T08:30:00Z,2.8,0.6,-1.14,NA,SW
2021-02-13T09:00:00Z,2.8,0.6,-1.15,NA,SW
2021-02-13T09:30:00Z,2.8,0.6,-1.17,NA,SW
2021-02-13T10:00:00Z,2.7,0.6,-1.2,NA,SW
2021-02-13T10:30:00Z,2.7,0.6,-1.2,NA,SW
2021-02-13T11:00:00Z,2.7,0.6,-1.2,NA,SW
2021-02-13T11:30:00Z,2.7,0.6,-1.2,NA,SW
2021-02-13T12:00:00Z,2.7,0.6,-1.2,NA,SW
2021-02-13T12:30:00Z,2.7,0.6,-1.17,NA,SW
2021-02-13T13:00:00Z,2.7,0.6,-1.16,NA,SW
2021-02-13T13:30:00Z,2.7,0.6,-1.15,NA,SW
2021-02-13T14:00:00Z,2.8,0.6,-1.12,NA,SW
2021-02-13T14:30:00Z,2.8,1.4,-1.11,NA,SW
2021-02-13T15:00:00Z,2.8,0.6,-1.08,NA,SW
2021-02-13T15:30:00Z,2.8,0.6,-1.05,NA,SW
2021-02-13T16:00:00Z,2.8,1.4,-1.01,NA,SW
2021-02-13T16:30:00Z,2.9,0.6,-0.98,NA,SW
2021-02-13T17:00:00Z,2.8,0.6,-0.95,NA,SW
2021-02-13T17:30:00Z,3,0.6,-0.92,NA,SW
2021-02-13T18:00:00Z,3,0.6,-0.88,NA,SW
2021-02-13T18:30:00Z,3,1.4,-0.84,NA,SW
2021-02-13T19:00:00Z,3,0.6,-0.83,NA,SW
2021-02-13T19:30:00Z,3.1,1.4,-0.83,NA,SW
2021-02-13T20:00:00Z,3.1,1.4,-0.83,NA,SW
2021-02-13T20:30:00Z,3.1,1.4,-0.81,NA,SW
2021-02-13T21:00:00Z,3.1,1,-0.78,NA,SW
2021-02-13T21:30:00Z,3.1,0.6,-0.78,NA,SW
2021-02-13T22:00:00Z,3.1,1.4,-0.78,NA,SW
2021-02-13T22:30:00Z,3.1,1,-0.77,NA,SW
2021-02-13T23:00:00Z,3.1,1,-0.78,NA,SW
2021-02-13T23:30:00Z,3.1,1.4,-0.81,NA,SW
2021-02-14T00:00:00Z,3.1,1.4,-0.82,NA,SW
2021-02-14T00:30:00Z,3.1,1.4,-0.83,NA,SW
2021-02-14T01:00:00Z,3.1,1.4,-0.84,NA,SW
2021-02-14T01:30:00Z,3.1,1.4,-0.88,NA,SW
2021-02-14T02:00:00Z,3.1,1.4,-0.89,NA,SW
2021-02-14T02:30:00Z,3.1,1.4,-0.91,NA,SW
2021-02-14T03:00:00Z,3.1,0.6,-0.92,NA,SW
2021-02-14T03:30:00Z,3,0.6,-0.94,NA,SW
2021-02-14T04:00:00Z,3,0.6,-0.95,NA,SW
2021-02-14T04:30:00Z,3,1.4,-0.97,NA,SW
2021-02-14T05:00:00Z,3,1.4,-0.98,NA,SW
2021-02-14T05:30:00Z,3,0.6,-1.01,NA,SW
2021-02-14T06:00:00Z,2.9,0.6,-1.04,NA,SW
2021-02-14T06:30:00Z,2.8,0.6,-1.09,NA,SW
2021-02-14T07:00:00Z,2.8,0.6,-1.11,NA,SW
2021-02-14T07:30:00Z,2.8,0.6,-1.14,NA,SW
2021-02-14T08:00:00Z,2.8,0.6,-1.12,NA,SW
2021-02-14T08:30:00Z,2.8,0.6,-1.1,NA,SW
2021-02-14T09:00:00Z,2.9,0.6,-1.08,NA,SW
2021-02-14T09:30:00Z,2.8,0.6,-1.09,NA,SW
2021-02-14T10:00:00Z,2.9,0.6,-1.11,NA,SW
2021-02-14T10:30:00Z,2.8,0.6,-1.15,NA,SW
2021-02-14T11:00:00Z,2.8,0.6,-1.17,NA,SW
2021-02-14T11:30:00Z,2.8,0.6,-1.17,NA,SW
2021-02-14T12:00:00Z,2.8,0.6,-1.2,NA,SW
2021-02-14T12:30:00Z,2.8,0.6,-1.21,NA,SW
2021-02-14T13:00:00Z,2.8,0.6,-1.22,NA,SW
2021-02-14T13:30:00Z,2.8,0.6,-1.22,NA,SW
2021-02-14T14:00:00Z,2.8,0.6,-1.22,NA,SW
2021-02-14T14:30:00Z,2.7,0.6,-1.23,NA,SW
2021-02-14T15:00:00Z,2.8,0.6,-1.23,NA,SW
2021-02-14T15:30:00Z,2.7,0.6,-1.23,NA,SW
2021-02-14T16:00:00Z,2.7,0.6,-1.22,NA,SW
2021-02-14T16:30:00Z,2.8,0.6,-1.23,NA,SW
2021-02-14T17:00:00Z,2.8,0.6,-1.2,NA,SW
2021-02-14T17:30:00Z,2.8,0.6,-1.16,NA,SW
2021-02-14T18:00:00Z,2.8,0.6,-1.15,NA,SW
2021-02-14T18:30:00Z,2.8,0.6,-1.14,NA,SW
2021-02-14T19:00:00Z,2.8,1.4,-1.12,NA,SW
2021-02-14T19:30:00Z,2.8,0.6,-1.1,NA,SW
2021-02-14T20:00:00Z,2.8,1.4,-1.06,NA,SW
2021-02-14T20:30:00Z,2.8,0.6,-1.05,NA,SW
2021-02-14T21:00:00Z,2.8,1.4,-1.06,NA,SW
2021-02-14T21:30:00Z,2.8,0.6,-1.05,NA,SW
2021-02-14T22:00:00Z,2.8,1.4,-1.05,NA,SW
2021-02-14T22:30:00Z,2.8,0.6,-1.06,NA,SW
2021-02-14T23:00:00Z,2.8,0.6,-1.09,NA,SW
2021-02-14T23:30:00Z,2.8,0.6,-1.1,NA,SW
2021-02-15T00:00:00Z,2.8,0.6,-1.12,NA,SW
2021-02-15T00:30:00Z,2.8,0.6,-1.11,NA,SW
2021-02-15T01:00:00Z,2.8,0.6,-1.1,NA,SW
2021-02-15T01:30:00Z,2.8,1.4,-1.1,NA,SW
2021-02-15T02:00:00Z,2.8,1.4,-1.09,NA,SW
2021-02-15T02:30:00Z,2.8,0.6,-1.08,NA,SW
2021-02-15T03:00:00Z,2.8,0.6,-1.11,NA,SW
2021-02-15T03:30:00Z,2.8,0.6,-1.19,NA,SW
2021-02-15T04:00:00Z,2.8,0.6,-1.22,NA,SW
2021-02-15T04:30:00Z,2.7,0.6,-1.26,NA,SW
2021-02-15T05:00:00Z,2.7,0.6,-1.26,NA,SW
2021-02-15T05:30:00Z,2.8,0.6,-1.26,NA,SW
2021-02-15T06:00:00Z,2.8,0.6,-1.27,NA,SW
2021-02-15T06:30:00Z,2.8,0.6,-1.29,NA,SW
2021-02-15T07:00:00Z,2.7,0.6,-1.32,NA,SW
2021-02-15T07:30:00Z,2.7,0.6,-1.34,NA,SW
2021-02-15T08:00:00Z,2.7,0.6,-1.36,NA,SW
2021-02-15T08:30:00Z,2.7,0.6,-1.34,NA,SW
2021-02-15T09:00:00Z,2.7,0.6,-1.36,NA,SW
2021-02-15T09:30:00Z,2.7,0.6,-1.36,NA,SW
2021-02-15T10:00:00Z,2.6,0.6,-1.36,NA,SW
2021-02-15T10:30:00Z,2.6,0.6,-1.39,NA,SW
2021-02-15T11:00:00Z,2.6,0.6,-1.39,NA,SW
2021-02-15T11:30:00Z,2.6,0.6,-1.4,NA,SW
2021-02-15T12:00:00Z,2.6,0.6,-1.39,NA,SW
2021-02-15T12:30:00Z,2.6,0.6,-1.4,NA,SW
2021-02-15T13:00:00Z,2.6,0.6,-1.44,NA,SW
2021-02-15T13:30:00Z,2.5,0.6,-1.44,NA,SW
2021-02-15T14:00:00Z,2.5,0.6,-1.48,NA,SW
2021-02-15T14:30:00Z,2.5,0.6,-1.51,NA,SW
2021-02-15T15:00:00Z,2.5,0.6,-1.55,NA,SW
2021-02-15T15:30:00Z,2.5,0.6,-1.6,NA,SW
2021-02-15T16:00:00Z,2.5,0.6,-1.64,NA,SW
2021-02-15T16:30:00Z,2.4,0.6,-1.61,NA,SW
2021-02-15T17:00:00Z,2.4,0.2,-1.59,NA,SW
2021-02-15T17:30:00Z,2.5,1,-1.56,NA,SW
2021-02-15T18:00:00Z,2.5,0.6,-1.55,NA,SW
2021-02-15T18:30:00Z,2.5,0.6,-1.54,NA,SW
2021-02-15T19:00:00Z,2.5,0.2,-1.53,NA,SW
2021-02-15T19:30:00Z,2.5,1,-1.56,NA,SW
2021-02-15T20:00:00Z,2.4,0.6,-1.55,NA,SW
2021-02-15T20:30:00Z,2.5,0.6,-1.54,NA,SW
2021-02-15T21:00:00Z,2.4,0.6,-1.54,NA,SW
2021-02-15T21:30:00Z,2.4,0.6,-1.55,NA,SW
2021-02-15T22:00:00Z,2.5,0.2,-1.59,NA,SW
2021-02-15T22:30:00Z,2.4,0.6,-1.62,NA,SW
2021-02-15T23:00:00Z,2.4,1,-1.62,NA,SW
2021-02-15T23:30:00Z,2.4,1,-1.64,NA,SW
2021-02-16T00:00:00Z,2.4,0.6,-1.61,NA,SW
2021-02-16T00:30:00Z,2.5,0.6,-1.55,NA,SW
2021-02-16T01:00:00Z,2.5,1,-1.49,NA,SW
2021-02-16T01:30:00Z,2.5,0.6,-1.45,NA,SW
2021-02-16T02:00:00Z,2.5,0.6,-1.43,NA,SW
2021-02-16T02:30:00Z,2.5,0.6,-1.42,NA,SW
2021-02-16T03:00:00Z,2.5,0.6,-1.42,NA,SW
2021-02-16T03:30:00Z,2.5,0.6,-1.4,NA,SW
2021-02-16T04:00:00Z,2.5,0.6,-1.39,NA,SW
2021-02-16T04:30:00Z,2.5,0.2,-1.38,NA,SW
2021-02-16T05:00:00Z,2.5,0.6,-1.37,NA,SW
2021-02-16T05:30:00Z,2.5,0.6,-1.38,NA,SW
2021-02-16T06:00:00Z,2.5,0.6,-1.4,NA,SW
2021-02-16T06:30:00Z,2.5,0.6,-1.4,NA,SW
2021-02-16T07:00:00Z,2.5,0.6,-1.38,NA,SW
2021-02-16T07:30:00Z,2.5,0.6,-1.37,NA,SW
2021-02-16T08:00:00Z,2.6,0.6,-1.33,NA,SW
2021-02-16T08:30:00Z,2.5,0.6,-1.32,NA,SW
2021-02-16T09:00:00Z,2.6,0.6,-1.31,NA,SW
2021-02-16T09:30:00Z,2.6,0.6,-1.28,NA,SW
2021-02-16T10:00:00Z,2.6,0.6,-1.26,NA,SW
2021-02-16T10:30:00Z,2.6,0.6,-1.25,NA,SW
2021-02-16T11:00:00Z,2.7,0.6,-1.22,NA,SW
2021-02-16T11:30:00Z,2.7,0.6,-1.21,NA,SW
2021-02-16T12:00:00Z,2.7,0.6,-1.19,NA,SW
2021-02-16T12:30:00Z,2.7,0.6,-1.16,NA,SW
2021-02-16T13:00:00Z,2.8,0.6,-1.17,NA,SW
2021-02-16T13:30:00Z,2.8,0.6,-1.15,NA,SW
2021-02-16T14:00:00Z,2.8,1.4,-1.11,NA,SW
2021-02-16T14:30:00Z,2.8,1.4,-1.08,NA,SW
2021-02-16T15:00:00Z,2.8,0.6,-1.06,NA,SW
2021-02-16T15:30:00Z,2.8,0.6,-1.06,NA,SW
2021-02-16T16:00:00Z,2.8,0.6,-1.06,NA,SW
2021-02-16T16:30:00Z,2.9,0.6,-1.06,NA,SW
2021-02-16T17:00:00Z,2.8,0.6,-1.06,NA,SW
2021-02-16T17:30:00Z,2.8,0.6,-1.05,NA,SW
2021-02-16T18:00:00Z,2.9,1.4,-0.99,NA,SW
2021-02-16T18:30:00Z,3.2,1.4,-0.83,NA,SW
2021-02-16T19:00:00Z,3.9,2.2,-0.63,NA,SW
2021-02-16T19:30:00Z,4.7,2.6,-0.52,NA,SW
2021-02-16T20:00:00Z,5.2,3,-0.5,NA,SW
2021-02-16T20:30:00Z,5,3,-0.54,NA,SW
2021-02-16T21:00:00Z,4.7,2.6,-0.55,NA,SW
2021-02-16T21:30:00Z,4.5,2.6,-0.59,NA,SW
2021-02-16T22:00:00Z,4.5,2.2,-0.6,NA,SW
2021-02-16T22:30:00Z,4.3,2.2,-0.63,NA,SW
2021-02-16T23:00:00Z,4.2,2.2,-0.66,NA,SW
2021-02-16T23:30:00Z,3.9,2.2,-0.72,NA,SW
2021-02-17T00:00:00Z,3.8,1.4,-0.78,NA,SW
2021-02-17T00:30:00Z,3.5,1.4,-0.87,NA,SW
2021-02-17T01:00:00Z,3.4,1.4,-0.95,NA,SW
2021-02-17T01:30:00Z,3.2,1.4,-1.05,NA,SW
2021-02-17T02:00:00Z,3.1,1.4,-1.14,NA,SW
2021-02-17T02:30:00Z,3,0.6,-1.19,NA,SW
2021-02-17T03:00:00Z,2.9,1.4,-1.28,NA,SW
2021-02-17T03:30:00Z,2.8,0.6,-1.36,NA,SW
2021-02-17T04:00:00Z,2.8,0.6,-1.43,NA,SW
2021-02-17T04:30:00Z,2.8,0.6,-1.49,NA,SW
2021-02-17T05:00:00Z,2.7,0.6,-1.58,NA,SW
2021-02-17T05:30:00Z,2.5,0.6,-1.61,NA,SW
2021-02-17T06:00:00Z,2.5,0.6,-1.65,NA,SW
2021-02-17T06:30:00Z,2.5,0.6,-1.68,NA,SW
2021-02-17T07:00:00Z,2.5,0.6,-1.72,NA,SW
2021-02-17T07:30:00Z,2.5,1,-1.75,NA,SW
2021-02-17T08:00:00Z,2.5,0.6,-1.78,NA,SW
2021-02-17T08:30:00Z,2.5,1,-1.78,NA,SW
2021-02-17T09:00:00Z,2.5,0.2,-1.84,NA,SW
2021-02-17T09:30:00Z,2.5,1,-1.88,NA,SW
2021-02-17T10:00:00Z,2.3,0.2,-1.93,NA,SW
2021-02-17T10:30:00Z,2.3,0.2,-1.94,NA,SW
2021-02-17T11:00:00Z,2.3,0.2,-1.95,NA,SW
2021-02-17T11:30:00Z,2.3,1,-2,NA,SW
2021-02-17T12:00:00Z,2.3,0.2,-2,NA,SW
2021-02-17T12:30:00Z,2.4,1,-1.99,NA,SW
2021-02-17T13:00:00Z,2.4,1,-1.98,NA,SW
2021-02-17T13:30:00Z,2.3,1,-1.99,NA,SW
2021-02-17T14:00:00Z,2.3,1,-1.95,NA,SW
2021-02-17T14:30:00Z,2.4,0.2,-1.88,NA,SW
2021-02-17T15:00:00Z,2.5,1,-1.78,NA,SW
2021-02-17T15:30:00Z,2.5,0.2,-1.71,NA,SW
2021-02-17T16:00:00Z,2.4,0.6,-1.67,NA,SW
2021-02-17T16:30:00Z,2.4,0.6,-1.6,NA,SW
2021-02-17T17:00:00Z,2.5,0.6,-1.49,NA,SW
2021-02-17T17:30:00Z,2.6,0.6,-1.38,NA,SW
2021-02-17T18:00:00Z,2.7,0.6,-1.28,NA,SW
2021-02-17T18:30:00Z,2.8,0.6,-1.16,NA,SW
2021-02-17T19:00:00Z,3.1,1.4,-1.01,NA,SW
2021-02-17T19:30:00Z,3.4,1.4,-0.88,NA,SW
2021-02-17T20:00:00Z,3.5,1.4,-0.83,NA,SW
2021-02-17T20:30:00Z,3.5,1.8,-0.83,NA,SW
2021-02-17T21:00:00Z,3.5,1.4,-0.84,NA,SW
2021-02-17T21:30:00Z,3.5,1.4,-0.84,NA,SW
2021-02-17T22:00:00Z,3.5,1.4,-0.86,NA,SW
2021-02-17T22:30:00Z,3.5,1.4,-0.86,NA,SW
2021-02-17T23:00:00Z,3.5,1.4,-0.91,NA,SW
2021-02-17T23:30:00Z,3.4,1.4,-0.94,NA,SW
2021-02-18T00:00:00Z,3.2,1.4,-0.99,NA,SW
2021-02-18T00:30:00Z,3.2,1,-1.05,NA,SW
2021-02-18T01:00:00Z,3.1,0.6,-1.1,NA,SW
2021-02-18T01:30:00Z,3.1,1.4,-1.12,NA,SW
2021-02-18T02:00:00Z,3,1.4,-1.19,NA,SW
2021-02-18T02:30:00Z,3,0.6,-1.21,NA,SW
2021-02-18T03:00:00Z,2.9,1.4,-1.25,NA,SW
2021-02-18T03:30:00Z,2.8,0.6,-1.28,NA,SW
2021-02-18T04:00:00Z,2.8,1.4,-1.32,NA,SW
2021-02-18T04:30:00Z,2.8,0.6,-1.37,NA,SW
2021-02-18T05:00:00Z,2.8,0.6,-1.38,NA,SW
2021-02-18T05:30:00Z,2.8,0.6,-1.34,NA,SW
2021-02-18T06:00:00Z,2.8,0.6,-1.32,NA,SW
2021-02-18T06:30:00Z,2.8,0.6,-1.28,NA,SW
2021-02-18T07:00:00Z,2.8,0.6,-1.27,NA,SW
2021-02-18T07:30:00Z,2.8,0.6,-1.25,NA,SW
2021-02-18T08:00:00Z,2.8,1.4,-1.25,NA,SW
2021-02-18T08:30:00Z,2.9,0.6,-1.25,NA,SW
2021-02-18T09:00:00Z,2.9,1.4,-1.22,NA,SW
2021-02-18T09:30:00Z,2.9,0.6,-1.22,NA,SW
2021-02-18T10:00:00Z,2.9,0.6,-1.23,NA,SW
2021-02-18T10:30:00Z,2.9,0.6,-1.23,NA,SW
2021-02-18T11:00:00Z,2.9,0.6,-1.22,NA,SW
2021-02-18T11:30:00Z,2.9,1.4,-1.25,NA,SW
2021-02-18T12:00:00Z,2.9,1.4,-1.26,NA,SW
2021-02-18T12:30:00Z,2.9,0.6,-1.25,NA,SW
2021-02-18T13:00:00Z,2.9,1.4,-1.22,NA,SW
2021-02-18T13:30:00Z,3,0.6,-1.2,NA,SW
2021-02-18T14:00:00Z,3,1.4,-1.19,NA,SW
2021-02-18T14:30:00Z,3,0.6,-1.17,NA,SW
2021-02-18T15:00:00Z,3,1.4,-1.12,NA,SW
2021-02-18T15:30:00Z,3,1.4,-1.11,NA,SW
2021-02-18T16:00:00Z,3.1,1.4,-1.11,NA,SW
2021-02-18T16:30:00Z,3.1,1.4,-1.08,NA,SW
2021-02-18T17:00:00Z,3.1,1.4,-1.03,NA,SW
2021-02-18T17:30:00Z,3.2,1.4,-1,NA,SW
2021-02-18T18:00:00Z,3.4,1.4,-0.93,NA,SW
2021-02-18T18:30:00Z,3.9,2.2,-0.75,NA,SW
2021-02-18T19:00:00Z,5.2,3,-0.56,NA,SW
2021-02-18T19:30:00Z,7,5,-0.45,NA,SW
2021-02-18T20:00:00Z,9,7,-0.41,NA,SW
2021-02-18T20:30:00Z,9.4,7.4,-0.39,NA,SW
2021-02-18T21:00:00Z,9.2,7.4,-0.38,NA,SW
2021-02-18T21:30:00Z,7.8,6.2,-0.41,NA,SW
2021-02-18T22:00:00Z,7.1,5.4,-0.43,NA,SW
2021-02-18T22:30:00Z,6.6,4.6,-0.45,NA,SW
2021-02-18T23:00:00Z,6.3,4.2,-0.48,NA,SW
2021-02-18T23:30:00Z,5.9,4.2,-0.53,NA,SW
2021-02-19T00:00:00Z,5.2,3,-0.6,NA,SW
2021-02-19T00:30:00Z,4.5,2.6,-0.67,NA,SW
2021-02-19T01:00:00Z,4.2,2.2,-0.75,NA,SW
2021-02-19T01:30:00Z,4.2,2.2,-0.76,NA,SW
2021-02-19T02:00:00Z,4.2,2.2,-0.77,NA,SW
2021-02-19T02:30:00Z,4.1,2.2,-0.77,NA,SW
2021-02-19T03:00:00Z,4,2.2,-0.78,NA,SW
2021-02-19T03:30:00Z,4,2.2,-0.8,NA,SW
2021-02-19T04:00:00Z,3.9,2.2,-0.83,NA,SW
2021-02-19T04:30:00Z,3.8,1.4,-0.88,NA,SW
2021-02-19T05:00:00Z,3.6,2.2,-0.94,NA,SW
2021-02-19T05:30:00Z,3.5,1.4,-0.99,NA,SW
2021-02-19T06:00:00Z,3.4,1.4,-1.04,NA,SW
2021-02-19T06:30:00Z,3.4,1.4,-1.06,NA,SW
2021-02-19T07:00:00Z,3.3,1.4,-1.11,NA,SW
2021-02-19T07:30:00Z,3.2,1.4,-1.16,NA,SW
2021-02-19T08:00:00Z,3.1,1.4,-1.21,NA,SW
2021-02-19T08:30:00Z,3.1,0.6,-1.25,NA,SW
2021-02-19T09:00:00Z,3,1.4,-1.29,NA,SW
2021-02-19T09:30:00Z,3,1.4,-1.32,NA,SW
2021-02-19T10:00:00Z,2.9,0.6,-1.33,NA,SW
2021-02-19T10:30:00Z,3,0.6,-1.36,NA,SW
2021-02-19T11:00:00Z,2.8,0.6,-1.39,NA,SW
2021-02-19T11:30:00Z,2.9,0.6,-1.4,NA,SW
2021-02-19T12:00:00Z,2.8,0.6,-1.42,NA,SW
2021-02-19T12:30:00Z,2.9,0.6,-1.44,NA,SW
2021-02-19T13:00:00Z,2.8,0.6,-1.47,NA,SW
2021-02-19T13:30:00Z,2.8,1.4,-1.48,NA,SW
2021-02-19T14:00:00Z,2.8,0.6,-1.49,NA,SW
2021-02-19T14:30:00Z,2.8,0.6,-1.49,NA,SW
2021-02-19T15:00:00Z,2.8,0.6,-1.44,NA,SW
2021-02-19T15:30:00Z,2.8,0.6,-1.42,NA,SW
2021-02-19T16:00:00Z,2.8,0.6,-1.42,NA,SW
2021-02-19T16:30:00Z,2.8,0.6,-1.39,NA,SW
2021-02-19T17:00:00Z,3,0.6,-1.36,NA,SW
2021-02-19T17:30:00Z,2.9,1.4,-1.31,NA,SW
2021-02-19T18:00:00Z,3,0.6,-1.22,NA,SW
2021-02-19T18:30:00Z,3.4,1.4,-1,NA,SW
2021-02-19T19:00:00Z,3.6,1.4,-0.89,NA,SW
2021-02-19T19:30:00Z,4.1,2.2,-0.77,NA,SW
2021-02-19T20:00:00Z,4.1,2.2,-0.78,NA,SW
2021-02-19T20:30:00Z,4.1,2.2,-0.78,NA,SW
2021-02-19T21:00:00Z,4,2.2,-0.82,NA,SW
2021-02-19T21:30:00Z,3.8,2.2,-0.86,NA,SW
2021-02-19T22:00:00Z,3.8,1.4,-0.89,NA,SW
2021-02-19T22:30:00Z,3.8,1.4,-0.91,NA,SW
2021-02-19T23:00:00Z,3.6,1.4,-0.94,NA,SW
2021-02-19T23:30:00Z,3.6,1.4,-0.97,NA,SW
2021-02-20T00:00:00Z,3.5,1.8,-1,NA,SW
2021-02-20T00:30:00Z,3.3,1.4,-1.08,NA,SW
2021-02-20T01:00:00Z,3.2,1.4,-1.16,NA,SW
2021-02-20T01:30:00Z,3.1,1.4,-1.22,NA,SW
2021-02-20T02:00:00Z,3,0.6,-1.31,NA,SW
2021-02-20T02:30:00Z,3,1.4,-1.37,NA,SW
2021-02-20T03:00:00Z,2.9,0.6,-1.4,NA,SW
2021-02-20T03:30:00Z,2.8,1.4,-1.47,NA,SW
2021-02-20T04:00:00Z,2.8,0.6,-1.51,NA,SW
2021-02-20T04:30:00Z,2.8,0.6,-1.58,NA,SW
2021-02-20T05:00:00Z,2.7,0.6,-1.66,NA,SW
2021-02-20T05:30:00Z,2.6,0.6,-1.71,NA,SW
2021-02-20T06:00:00Z,2.7,0.6,-1.78,NA,SW
2021-02-20T06:30:00Z,2.7,0.6,-1.82,NA,SW
2021-02-20T07:00:00Z,2.6,0.6,-1.89,NA,SW
2021-02-20T07:30:00Z,2.5,0.6,-1.94,NA,SW
2021-02-20T08:00:00Z,2.5,0.6,-1.99,NA,SW
2021-02-20T08:30:00Z,2.5,0.6,-2.05,NA,SW
2021-02-20T09:00:00Z,2.4,1,-2.1,NA,SW
2021-02-20T09:30:00Z,2.3,1,-2.14,NA,SW
2021-02-20T10:00:00Z,2.4,1,-2.15,NA,SW
2021-02-20T10:30:00Z,2.4,1,-2.21,NA,SW
2021-02-20T11:00:00Z,2.3,1,-2.23,NA,SW
2021-02-20T11:30:00Z,2.2,1,-2.28,NA,SW
2021-02-20T12:00:00Z,2.3,0.2,-2.28,NA,SW
2021-02-20T12:30:00Z,2.3,1,-2.31,NA,SW
2021-02-20T13:00:00Z,2.2,1,-2.32,NA,SW
2021-02-20T13:30:00Z,2.2,1,-2.33,NA,SW
2021-02-20T14:00:00Z,2.2,1,-2.32,NA,SW
2021-02-20T14:30:00Z,2.2,0.2,-2.18,NA,SW
2021-02-20T15:00:00Z,2.3,1,-2.09,NA,SW
2021-02-20T15:30:00Z,2.4,1,-2.04,NA,SW
2021-02-20T16:00:00Z,2.4,0.2,-2.01,NA,SW
2021-02-20T16:30:00Z,2.4,1,-1.93,NA,SW
2021-02-20T17:00:00Z,2.5,1,-1.81,NA,SW
2021-02-20T17:30:00Z,2.5,0.6,-1.71,NA,SW
2021-02-20T18:00:00Z,2.6,0.6,-1.59,NA,SW
2021-02-20T18:30:00Z,2.9,0.6,-1.29,NA,SW
2021-02-20T19:00:00Z,3.5,1.4,-0.91,NA,SW
2021-02-20T19:30:00Z,4.5,2.6,-0.67,NA,SW
2021-02-20T20:00:00Z,5.2,3,-0.59,NA,SW
2021-02-20T20:30:00Z,5.5,3,-0.59,NA,SW
2021-02-20T21:00:00Z,5.2,3,-0.63,NA,SW
2021-02-20T21:30:00Z,4.9,3,-0.66,NA,SW
2021-02-20T22:00:00Z,4.6,3,-0.7,NA,SW
2021-02-20T22:30:00Z,4.4,2.2,-0.75,NA,SW
2021-02-20T23:00:00Z,4.2,2.2,-0.8,NA,SW
2021-02-20T23:30:00Z,4.1,2.2,-0.83,NA,SW
2021-02-21T00:00:00Z,4,2.2,-0.84,NA,SW
2021-02-21T00:30:00Z,3.9,2.2,-0.87,NA,SW
2021-02-21T01:00:00Z,3.8,1.8,-0.89,NA,SW
2021-02-21T01:30:00Z,3.8,1.8,-0.92,NA,SW
2021-02-21T02:00:00Z,3.7,2.2,-0.95,NA,SW
2021-02-21T02:30:00Z,3.6,1.4,-0.98,NA,SW
2021-02-21T03:00:00Z,3.6,1.4,-1.01,NA,SW
2021-02-21T03:30:00Z,3.6,1.4,-1.03,NA,SW
2021-02-21T04:00:00Z,3.5,2.2,-1.01,NA,SW
2021-02-21T04:30:00Z,3.5,1.4,-1.03,NA,SW
2021-02-21T05:00:00Z,3.5,1.4,-1.04,NA,SW
2021-02-21T05:30:00Z,3.5,1.4,-1.06,NA,SW
2021-02-21T06:00:00Z,3.5,1.4,-1.1,NA,SW
2021-02-21T06:30:00Z,3.4,1.4,-1.11,NA,SW
2021-02-21T07:00:00Z,3.4,1.4,-1.14,NA,SW
2021-02-21T07:30:00Z,3.4,1.4,-1.15,NA,SW
2021-02-21T08:00:00Z,3.4,1.4,-1.17,NA,SW
2021-02-21T08:30:00Z,3.2,1.4,-1.2,NA,SW
2021-02-21T09:00:00Z,3.2,1.4,-1.22,NA,SW
2021-02-21T09:30:00Z,3.2,1.4,-1.23,NA,SW
2021-02-21T10:00:00Z,3.2,1.4,-1.26,NA,SW
2021-02-21T10:30:00Z,3.1,1.4,-1.28,NA,SW
2021-02-21T11:00:00Z,3.1,1.4,-1.28,NA,SW
2021-02-21T11:30:00Z,3.2,1.4,-1.27,NA,SW
2021-02-21T12:00:00Z,3.1,1,-1.27,NA,SW
2021-02-21T12:30:00Z,3.1,1,-1.27,NA,SW
2021-02-21T13:00:00Z,3.1,1.4,-1.25,NA,SW
2021-02-21T13:30:00Z,3.1,1.4,-1.23,NA,SW
2021-02-21T14:00:00Z,3.2,1.4,-1.2,NA,SW
2021-02-21T14:30:00Z,3.3,1.4,-1.16,NA,SW
2021-02-21T15:00:00Z,3.4,1.4,-1.11,NA,SW
2021-02-21T15:30:00Z,3.5,1.4,-1.06,NA,SW
2021-02-21T16:00:00Z,3.6,1.4,-1,NA,SW
2021-02-21T16:30:00Z,3.7,2.2,-0.97,NA,SW
2021-02-21T17:00:00Z,3.8,1.8,-0.92,NA,SW
2021-02-21T17:30:00Z,4,2.2,-0.86,NA,SW
2021-02-21T18:00:00Z,4.3,2.2,-0.82,NA,SW
2021-02-21T18:30:00Z,4.5,2.2,-0.76,NA,SW
