dateTime,EC_lowRange_uScm,EC_highRange_uScm,Temp_C,SpCond_uScm,ID
2021-03-19T18:30:00Z,641.7,639.6,6.89,1032.1289677096613,WIC
2021-03-19T19:00:00Z,651.9,650.1,7.52,1027.1440308411807,WIC
2021-03-19T19:30:00Z,662.5,660.6,8.15,1022.3632283525498,WIC
2021-03-19T20:00:00Z,672.2,670.3,8.71,1018.8323630891763,WIC
2021-03-19T20:30:00Z,680.6,678.8,9.19,1016.1828769891764,WIC
2021-03-19T21:00:00Z,688.4,687,9.61,1015.0559241145966,WIC
2021-03-19T21:30:00Z,694.5,692.9,9.95,1013.0857518824475,WIC
2021-03-19T22:00:00Z,697.8,696.4,10.12,1012.915987898534,WIC
2021-03-19T22:30:00Z,699,698,10.17,1013.6950491598532,WIC
2021-03-19T23:00:00Z,697.7,696,10.07,1013.8826168659957,WIC
2021-03-19T23:30:00Z,695,693.7,9.86,1017.0659472773658,WIC
2021-03-20T00:00:00Z,690.9,689.5,9.58,1019.6988967434706,WIC
2021-03-20T00:30:00Z,686.1,684.4,9.29,1021.3553403274187,WIC
2021-03-20T01:00:00Z,681.9,680.2,9.02,1023.7500376268024,WIC
2021-03-20T01:30:00Z,678,675.9,8.75,1026.034155597723,WIC
2021-03-20T02:00:00Z,674.5,672.5,8.47,1030.0672415641707,WIC
2021-03-20T02:30:00Z,670.3,668.2,8.17,1033.453454382356,WIC
2021-03-20T03:00:00Z,665.4,663.2,7.85,1036.492928030007,WIC
2021-03-20T03:30:00Z,660.7,658.9,7.56,1039.6680131279982,WIC
2021-03-20T04:00:00Z,654.6,652.7,7.22,1041.6201206472824,WIC
2021-03-20T04:30:00Z,648.3,646.5,6.86,1044.3252673408072,WIC
2021-03-20T05:00:00Z,643.5,642.6,6.52,1050.1372728461238,WIC
2021-03-20T05:30:00Z,636.5,634.3,6.22,1047.3564281232457,WIC
2021-03-20T06:00:00Z,631.9,629.2,5.96,1048.3870967741937,WIC
2021-03-20T06:30:00Z,626.7,624.6,5.69,1050.6484549782167,WIC
2021-03-20T07:00:00Z,623.3,621,5.49,1052.0252757119383,WIC
2021-03-20T07:30:00Z,622.2,619.6,5.29,1057.1755191182242,WIC
2021-03-20T08:00:00Z,622.2,619.6,5.15,1062.50535882706,WIC
2021-03-20T08:30:00Z,621.3,618.9,4.99,1067.455458010659,WIC
2021-03-20T09:00:00Z,620.5,618.2,4.86,1071.2924132672515,WIC
2021-03-20T09:30:00Z,619.1,616.7,4.72,1074.165679648854,WIC
2021-03-20T10:00:00Z,617.5,615.1,4.61,1075.706965600462,WIC
2021-03-20T10:30:00Z,616.2,613.6,4.5,1077.436347673398,WIC
2021-03-20T11:00:00Z,614.6,612,4.41,1078.2051056182943,WIC
2021-03-20T11:30:00Z,614.2,611.7,4.33,1080.8757266799782,WIC
2021-03-20T12:00:00Z,615.1,612.5,4.25,1085.5117412494462,WIC
2021-03-20T12:30:00Z,615.3,612.6,4.17,1088.9311552340153,WIC
2021-03-20T13:00:00Z,616.4,613.8,4.13,1092.6957791109608,WIC
2021-03-20T13:30:00Z,619,616.3,4.13,1097.146315845691,WIC
2021-03-20T14:00:00Z,622.8,620.3,4.2,1101.3849431818182,WIC
2021-03-20T14:30:00Z,626.5,623.8,4.31,1103.0751003518947,WIC
2021-03-20T15:00:00Z,630.6,628.2,4.51,1102.6662688034264,WIC
2021-03-20T15:30:00Z,635,632.4,4.8,1098.298020145884,WIC
2021-03-20T16:00:00Z,640.2,637.5,5.15,1093.200720226357,WIC
2021-03-20T16:30:00Z,646.4,644.1,5.61,1086.520132926233,WIC
2021-03-20T17:00:00Z,653.9,651.4,6.15,1078.20905404287,WIC
2021-03-20T17:30:00Z,660.4,658,6.64,1070.8938220167959,WIC
2021-03-20T18:00:00Z,670.4,668,7.3,1063.1863759350629,WIC
2021-03-20T18:30:00Z,680.1,678.1,8.01,1054.2435596461498,WIC
2021-03-20T19:00:00Z,690.1,688.1,8.69,1046.5558411534778,WIC
2021-03-20T19:30:00Z,699.8,698.2,9.33,1040.645074746993,WIC
2021-03-20T20:00:00Z,709,707.1,9.92,1034.8006790376398,WIC
2021-03-20T20:30:00Z,716.9,715.2,10.43,1030.5030041929026,WIC
2021-03-20T21:00:00Z,722.1,721,10.82,1026.7437555182137,WIC
2021-03-20T21:30:00Z,727.5,726,11.12,1024.671145486366,WIC
2021-03-20T22:00:00Z,732.3,730.8,11.28,1026.5775130639995,WIC
2021-03-20T22:30:00Z,738.7,737.2,11.31,1034.6521452330494,WIC
2021-03-20T23:00:00Z,747.2,745.8,11.17,1051.0590921262171,WIC
2021-03-20T23:30:00Z,755.2,753.8,10.89,1071.2103340959798,WIC
2021-03-21T00:00:00Z,759.2,758.1,10.59,1087.0531553363255,WIC
2021-03-21T00:30:00Z,758.9,757.6,10.22,1098.5760273773963,WIC
2021-03-21T01:00:00Z,753.7,752.1,9.9,1101.3325523502708,WIC
2021-03-21T01:30:00Z,747.1,745.1,9.58,1101.9255227897897,WIC
2021-03-21T02:00:00Z,739.8,738.4,9.31,1101.251286334283,WIC
2021-03-21T02:30:00Z,731.4,729.3,8.99,1098.6908510221604,WIC
2021-03-21T03:00:00Z,722.7,721,8.68,1096.9449853943524,WIC
2021-03-21T03:30:00Z,714.2,712.3,8.35,1095.2564003997848,WIC
2021-03-21T04:00:00Z,706.3,704.4,8.03,1094.4176001740132,WIC
2021-03-21T04:30:00Z,699.6,697.8,7.71,1095.6022043930852,WIC
2021-03-21T05:00:00Z,692.7,690.3,7.39,1095.383931830083,WIC
2021-03-21T05:30:00Z,686.9,684.8,7.08,1097.9989738327347,WIC
2021-03-21T06:00:00Z,682,679.7,6.83,1099.0734602137672,WIC
2021-03-21T06:30:00Z,678.2,675.8,6.57,1102.500938055696,WIC
2021-03-21T07:00:00Z,674.6,672.3,6.39,1103.596579064003,WIC
2021-03-21T07:30:00Z,671.1,668.8,6.2,1105.0892267019167,WIC
2021-03-21T08:00:00Z,667.6,665.3,6.05,1105.0577194585167,WIC
2021-03-21T08:30:00Z,665.1,662.9,5.93,1105.6994645805883,WIC
2021-03-21T09:00:00Z,663.2,661,5.82,1106.7948159807106,WIC
2021-03-21T09:30:00Z,661.7,659.4,5.72,1108.0118295469824,WIC
2021-03-21T10:00:00Z,659.9,657.4,5.61,1108.955651895211,WIC
2021-03-21T10:30:00Z,657.8,655.5,5.5,1110.0762066045725,WIC
2021-03-21T11:00:00Z,656.1,653.5,5.42,1109.846812268605,WIC
2021-03-21T11:30:00Z,654.8,652.3,5.35,1110.5814250446922,WIC
2021-03-21T12:00:00Z,653.2,650.8,5.29,1110.4096640447713,WIC
2021-03-21T12:30:00Z,651.9,649.6,5.24,1110.3514289621223,WIC
2021-03-21T13:00:00Z,651.5,649.2,5.22,1110.4649173822315,WIC
2021-03-21T13:30:00Z,651.4,649.2,5.24,1109.6677150280323,WIC
2021-03-21T14:00:00Z,653,650.3,5.32,1108.3651486228525,WIC
2021-03-21T14:30:00Z,655.5,653.1,5.48,1106.7990780911064,WIC
2021-03-21T15:00:00Z,660.8,658.2,5.74,1105.2154347315043,WIC
2021-03-21T15:30:00Z,668.8,666.4,6.12,1104.188759278897,WIC
2021-03-21T16:00:00Z,678.3,675.8,6.62,1100.615615126543,WIC
2021-03-21T16:30:00Z,690.2,688.4,7.19,1099.6980782440612,WIC
2021-03-21T17:00:00Z,701.1,699.3,7.78,1095.4290547949497,WIC
2021-03-21T17:30:00Z,708.6,706.7,8.27,1089.4599719425903,WIC
2021-03-21T18:00:00Z,716.7,714.4,8.81,1082.4078423054195,WIC
2021-03-21T18:30:00Z,726.6,724.9,9.41,1077.7419306879174,WIC
2021-03-21T19:00:00Z,737.7,736.1,10.11,1070.9868909225822,WIC
2021-03-21T19:30:00Z,745.3,744.2,10.68,1064.2375014300426,WIC
2021-03-21T20:00:00Z,751.7,750.3,11.17,1057.4009611454824,WIC
2021-03-21T20:30:00Z,756.1,754.4,11.58,1050.433039070985,WIC
2021-03-21T21:00:00Z,761.8,760.6,11.94,1048.0337310882685,WIC
2021-03-21T21:30:00Z,769,768.1,12.21,1050.163383054648,WIC
2021-03-21T22:00:00Z,774.3,772.9,12.3,1054.0024546570298,WIC
2021-03-21T22:30:00Z,774.4,773.8,12.21,1057.9565496780192,WIC
2021-03-21T23:00:00Z,774.1,773.1,12.07,1061.2653918486692,WIC
2021-03-21T23:30:00Z,771.9,770.8,11.87,1064.243997404283,WIC
2021-03-22T00:00:00Z,768.3,767,11.63,1066.4182528537463,WIC
2021-03-22T00:30:00Z,763,761.5,11.33,1068.1273056260782,WIC
2021-03-22T01:00:00Z,757.2,755.7,11.03,1069.4422823825766,WIC
2021-03-22T01:30:00Z,752.4,750.6,10.75,1071.1380663574741,WIC
2021-03-22T02:00:00Z,747.5,745.6,10.48,1072.6822811762677,WIC
2021-03-22T02:30:00Z,742.5,740.9,10.21,1074.687051246718,WIC
2021-03-22T03:00:00Z,736.5,735,9.92,1075.6307440145174,WIC
2021-03-22T03:30:00Z,730.6,730.4,9.61,1079.1802721590993,WIC
2021-03-22T04:00:00Z,722.2,720.9,9.31,1075.1517501603257,WIC
2021-03-22T04:30:00Z,715.5,713.8,9.02,1074.3204599500316,WIC
2021-03-22T05:00:00Z,708.7,706.7,8.73,1073.4737897407076,WIC
2021-03-22T05:30:00Z,703.3,701.3,8.46,1074.525786780253,WIC
2021-03-22T06:00:00Z,699.5,698.6,8.25,1077.6706517547243,WIC
2021-03-22T06:30:00Z,698.3,696.3,8.03,1081.8327299846185,WIC
2021-03-22T07:00:00Z,697.8,695.6,7.87,1086.416667968201,WIC
2021-03-22T07:30:00Z,697.5,695.3,7.71,1091.6770030302555,WIC
2021-03-22T08:00:00Z,696.6,694.6,7.59,1094.9100710919151,WIC
2021-03-22T08:30:00Z,695,693,7.51,1095.288520807321,WIC
2021-03-22T09:00:00Z,696,695.5,7.44,1101.7996324694252,WIC
2021-03-22T09:30:00Z,695.4,695.1,7.39,1103.0006823338992,WIC
2021-03-22T10:00:00Z,694.2,691.9,7.35,1099.3882577262252,WIC
2021-03-22T10:30:00Z,693.7,692,7.32,1100.6489375238582,WIC
2021-03-22T11:00:00Z,703.7,709.4,7.3,1129.0784657010981,WIC
2021-03-22T11:30:00Z,695.9,693.6,7.27,1105.0392722290376,WIC
2021-03-22T12:00:00Z,695.6,692.8,7.24,1104.8736922684357,WIC
2021-03-22T12:30:00Z,695.2,692.4,7.19,1106.0879566766241,WIC
2021-03-22T13:00:00Z,695.2,692.8,7.2,1106.3557968700095,WIC
2021-03-22T13:30:00Z,694.9,692.4,7.25,1103.866082104424,WIC
2021-03-22T14:00:00Z,694.2,691.6,7.3,1100.7480502944454,WIC
2021-03-22T14:30:00Z,695,692.7,7.41,1098.4602210558032,WIC
2021-03-22T15:00:00Z,697.5,695.4,7.61,1095.4458814448417,WIC
2021-03-22T15:30:00Z,701.2,699.3,7.87,1092.1954800318615,WIC
2021-03-22T16:00:00Z,706.8,705.1,8.2,1089.4622991347342,WIC
2021-03-22T16:30:00Z,711.1,709.4,8.46,1086.936536634695,WIC
2021-03-22T17:00:00Z,716.3,714.4,8.78,1083.4420212927294,WIC
2021-03-22T17:30:00Z,723,721,9.17,1080.0365504741076,WIC
2021-03-22T18:00:00Z,729.6,727.6,9.54,1077.3832439956172,WIC
2021-03-22T18:30:00Z,734.7,732.7,9.86,1074.2456675365806,WIC
2021-03-22T19:00:00Z,737.8,736.6,10.07,1073.0257695165121,WIC
2021-03-22T19:30:00Z,740.2,738.8,10.29,1069.0358708706535,WIC
2021-03-22T20:00:00Z,743,741.5,10.5,1066.1394680086269,WIC
2021-03-22T20:30:00Z,742.8,741.4,10.65,1061.1894367709153,WIC
2021-03-22T21:00:00Z,742.2,740.9,10.71,1058.5646726007628,WIC
2021-03-22T21:30:00Z,742.1,740.9,10.8,1055.7138785978912,WIC
2021-03-22T22:00:00Z,742.6,741.2,10.9,1052.9904816025005,WIC
2021-03-22T22:30:00Z,742,740.4,10.92,1051.2267151294866,WIC
2021-03-22T23:00:00Z,740.6,738.8,10.89,1049.894129517259,WIC
2021-03-22T23:30:00Z,738.5,736.8,10.82,1049.2438267209704,WIC
2021-03-23T00:00:00Z,735.2,734,10.74,1047.7631541382364,WIC
2021-03-23T00:30:00Z,733.1,731.6,10.65,1047.1623845988693,WIC
2021-03-23T01:00:00Z,730.9,728.9,10.51,1047.7066593839386,WIC
2021-03-23T01:30:00Z,729.9,727.8,10.39,1049.9285910067947,WIC
2021-03-23T02:00:00Z,728,726.3,10.25,1052.2274538210793,WIC
2021-03-23T02:30:00Z,726.3,724.8,10.11,1054.5459836172906,WIC
2021-03-23T03:00:00Z,721.8,720.4,9.95,1053.293369398348,WIC
2021-03-23T03:30:00Z,719.5,717.7,9.77,1055.1773821250572,WIC
2021-03-23T04:00:00Z,714.9,713,9.61,1053.4714321596905,WIC
2021-03-23T04:30:00Z,709.6,707.8,9.44,1051.333848256194,WIC
2021-03-23T05:00:00Z,705.8,705.1,9.29,1052.2467131280873,WIC
2021-03-23T05:30:00Z,703.7,702,9.15,1052.2371280821405,WIC
2021-03-23T06:00:00Z,702.5,700.8,9.03,1054.4212569399515,WIC
2021-03-23T06:30:00Z,699.3,697.7,8.88,1054.756001693173,WIC
2021-03-23T07:00:00Z,695.6,693.8,8.73,1053.878753816475,WIC
2021-03-23T07:30:00Z,694.2,692.2,8.6,1055.8267236119586,WIC
2021-03-23T08:00:00Z,693,691.1,8.51,1057.1966162365575,WIC
2021-03-23T08:30:00Z,692.3,690.7,8.42,1059.648369181676,WIC
2021-03-23T09:00:00Z,692.3,690.4,8.32,1062.611586529582,WIC
2021-03-23T09:30:00Z,691.9,690.1,8.25,1064.5584265329735,WIC
2021-03-23T10:00:00Z,692.1,689.7,8.19,1066.0133850600475,WIC
2021-03-23T10:30:00Z,691.6,689.7,8.12,1068.440946833561,WIC
2021-03-23T11:00:00Z,691.2,688.6,8.06,1068.823145934871,WIC
2021-03-23T11:30:00Z,690.5,688.2,8.02,1069.596841876224,WIC
2021-03-23T12:00:00Z,689.4,687,7.96,1069.826834433786,WIC
2021-03-23T12:30:00Z,687.6,685,7.91,1068.459390744178,WIC
2021-03-23T13:00:00Z,686.1,684.2,7.88,1068.2613040219837,WIC
2021-03-23T13:30:00Z,684.4,682.2,7.93,1063.3953205617822,WIC
2021-03-23T14:00:00Z,685,682.9,7.98,1062.7470509508544,WIC
2021-03-23T14:30:00Z,684,682.1,8.05,1059.0792640322957,WIC
2021-03-23T15:00:00Z,683.3,681.6,8.16,1054.5207005383995,WIC
2021-03-23T15:30:00Z,686.1,684.3,8.31,1053.5634555280133,WIC
2021-03-23T16:00:00Z,690,687.8,8.55,1050.7982583454282,WIC
2021-03-23T16:30:00Z,692.7,690.5,8.74,1048.5316002065174,WIC
2021-03-23T17:00:00Z,695,693.2,8.89,1047.6204869349697,WIC
2021-03-23T17:30:00Z,696.8,695.5,9.1,1044.137516889356,WIC
2021-03-23T18:00:00Z,701.8,700.2,9.36,1042.6469712311634,WIC
2021-03-23T18:30:00Z,707.7,705.7,9.63,1042.0388937288662,WIC
2021-03-23T19:00:00Z,709.3,708,9.81,1039.63231083244,WIC
2021-03-23T19:30:00Z,709.7,708.3,9.95,1035.6020176913516,WIC
2021-03-23T20:00:00Z,712.2,710.6,10.01,1037.0543337079143,WIC
2021-03-23T20:30:00Z,713.9,712.2,10.1,1036.5303449279581,WIC
2021-03-23T21:00:00Z,714.8,713.4,10.16,1036.3763147190423,WIC
2021-03-23T21:30:00Z,713.5,711.7,10.16,1033.9066767389158,WIC
2021-03-23T22:00:00Z,712.5,710.6,10.07,1035.150844173817,WIC
2021-03-23T22:30:00Z,709.6,708.2,10.02,1033.235096729013,WIC
2021-03-23T23:00:00Z,711,709.5,9.96,1037.038119738073,WIC
2021-03-23T23:30:00Z,713.9,712.3,9.97,1040.8112570685448,WIC
2021-03-24T00:00:00Z,720.4,718.8,9.93,1051.5997834769505,WIC
2021-03-24T00:30:00Z,705,703.5,9.81,1033.0244783483356,WIC
2021-03-24T01:00:00Z,680.2,678.5,9.66,1000.9441477591245,WIC
2021-03-24T01:30:00Z,610.1,608.7,9.57,900.4837492788142,WIC
2021-03-24T02:00:00Z,586.8,585.4,9.57,866.0147639688151,WIC
2021-03-24T02:30:00Z,590.9,589.8,9.56,872.7950751746182,WIC
2021-03-24T03:00:00Z,603.8,602.3,9.53,892.1244797298298,WIC
2021-03-24T03:30:00Z,615.5,614,9.51,910.0206014435832,WIC
2021-03-24T04:00:00Z,597.6,596.3,9.51,883.787108535519,WIC
2021-03-24T04:30:00Z,584,583,9.54,863.2688719755976,WIC
2021-03-24T05:00:00Z,550,548.8,9.51,813.3864919743297,WIC
2021-03-24T05:30:00Z,583,581.8,9.52,862.028092218337,WIC
2021-03-24T06:00:00Z,586.3,586.6,9.52,869.1400462277012,WIC
2021-03-24T06:30:00Z,573.3,572.1,9.48,848.7123190125801,WIC
2021-03-24T07:00:00Z,531.3,530.5,9.36,789.9517541247246,WIC
2021-03-24T07:30:00Z,502.1,500.8,9.37,745.493249177546,WIC
2021-03-24T08:00:00Z,510.6,509.6,9.41,757.6455895689926,WIC
2021-03-24T08:30:00Z,523.6,522.4,9.38,777.4040894074228,WIC
2021-03-24T09:00:00Z,528.7,527.3,9.36,785.1867294061587,WIC
2021-03-24T09:30:00Z,535.8,534.5,9.33,796.6553887886962,WIC
2021-03-24T10:00:00Z,550.1,548.9,9.31,818.6305946220042,WIC
2021-03-24T10:30:00Z,570.4,568.7,9.23,850.290806333448,WIC
2021-03-24T11:00:00Z,586.7,585.2,9.13,877.7166169213925,WIC
2021-03-24T11:30:00Z,598.1,596.5,9.07,896.3589643409921,WIC
2021-03-24T12:00:00Z,604.7,603,9.02,907.5584720508112,WIC
2021-03-24T12:30:00Z,613,611.1,8.97,921.2053605077107,WIC
2021-03-24T13:00:00Z,622,620.4,8.97,935.2246860726291,WIC
2021-03-24T13:30:00Z,629.2,628.1,8.97,946.832084658637,WIC
2021-03-24T14:00:00Z,634.1,632.5,8.99,952.861597794483,WIC
2021-03-24T14:30:00Z,637.6,636.5,8.99,958.8875999939738,WIC
2021-03-24T15:00:00Z,640,638.5,9.02,960.9885313506517,WIC
2021-03-24T15:30:00Z,641.4,639.7,9.07,961.2754895036592,WIC
2021-03-24T16:00:00Z,643.1,641.7,9.09,963.6726786706514,WIC
2021-03-24T16:30:00Z,646.5,644.9,9.14,966.9535490448916,WIC
2021-03-24T17:00:00Z,646.8,645.3,9.22,965.1221919775058,WIC
2021-03-24T17:30:00Z,649.9,648.4,9.36,965.5131335993806,WIC
2021-03-24T18:00:00Z,658.1,656.8,9.53,972.8496733962347,WIC
2021-03-24T18:30:00Z,664.2,662.8,9.62,978.9961891820035,WIC
2021-03-24T19:00:00Z,672,670.8,9.75,986.8333946303788,WIC
2021-03-24T19:30:00Z,675.3,673.6,9.76,990.6465086181541,WIC
2021-03-24T20:00:00Z,679.3,677.6,9.81,994.9927313842675,WIC
2021-03-24T20:30:00Z,678.9,677.2,9.8,994.7121034077555,WIC
2021-03-24T21:00:00Z,676.8,675.6,9.81,992.0559169468877,WIC
2021-03-24T21:30:00Z,674.5,673.2,9.78,989.4470736941122,WIC
2021-03-24T22:00:00Z,673,672,9.75,988.5987495402723,WIC
2021-03-24T22:30:00Z,669,667.6,9.66,984.8641312365387,WIC
2021-03-24T23:00:00Z,663.3,661.2,9.56,978.4538889546586,WIC
2021-03-24T23:30:00Z,657.8,656.4,9.47,974.0751183462686,WIC
2021-03-25T00:00:00Z,655.2,653.6,9.37,972.9520520416214,WIC
2021-03-25T00:30:00Z,652.3,652.5,9.26,974.6661488363757,WIC
2021-03-25T01:00:00Z,650.5,648.9,9.17,972.0328954266968,WIC
2021-03-25T01:30:00Z,648.7,647,9.09,971.6319512231751,WIC
2021-03-25T02:00:00Z,646.5,645,9.02,970.7714999548479,WIC
2021-03-25T02:30:00Z,645.9,644.2,8.95,971.7173240817559,WIC
2021-03-25T03:00:00Z,645.4,643.9,8.89,973.1142982363342,WIC
2021-03-25T03:30:00Z,645.8,644.3,8.84,975.2664083313151,WIC
2021-03-25T04:00:00Z,646.1,644.3,8.78,977.130031241469,WIC
2021-03-25T04:30:00Z,644.1,642.3,8.75,975.0284629981024,WIC
2021-03-25T05:00:00Z,644.2,642.8,8.73,976.4100071392767,WIC
2021-03-25T05:30:00Z,645.3,643.6,8.7,978.561654249658,WIC
2021-03-25T06:00:00Z,646.4,644.8,8.69,980.699326225494,WIC
2021-03-25T06:30:00Z,645.1,643.6,8.64,980.4399488148194,WIC
2021-03-25T07:00:00Z,644.7,643.2,8.63,980.1441567743017,WIC
2021-03-25T07:30:00Z,645.3,643.6,8.61,981.3818026562572,WIC
2021-03-25T08:00:00Z,646.6,644.9,8.6,983.6790726052471,WIC
2021-03-25T08:30:00Z,647.1,645.3,8.58,984.9201746085047,WIC
2021-03-25T09:00:00Z,647,645.7,8.55,986.4792605606907,WIC
2021-03-25T09:30:00Z,646.5,644.9,8.53,985.889654961552,WIC
2021-03-25T10:00:00Z,646.1,644.5,8.5,986.2280030604438,WIC
2021-03-25T10:30:00Z,643.9,642.5,8.46,984.4329359850458,WIC
2021-03-25T11:00:00Z,641.4,639.7,8.44,980.7739482399119,WIC
2021-03-25T11:30:00Z,640.6,639,8.39,981.2804250679526,WIC
2021-03-25T12:00:00Z,640,639,8.36,982.2306935563207,WIC
2021-03-25T12:30:00Z,641.2,639.8,8.34,984.0957332266896,WIC
2021-03-25T13:00:00Z,641,639.8,8.31,985.0502686640697,WIC
2021-03-25T13:30:00Z,643.2,641.4,8.3,987.8330509779763,WIC
2021-03-25T14:00:00Z,645,643.5,8.29,991.3879431203686,WIC
2021-03-25T14:30:00Z,644.7,643.5,8.29,991.3879431203686,WIC
2021-03-25T15:00:00Z,645.9,644.3,8.27,993.2631384216936,WIC
2021-03-25T15:30:00Z,649.1,647.9,8.35,996.2327977243023,WIC
2021-03-25T16:00:00Z,653.3,651.5,8.42,999.5090669203154,WIC
2021-03-25T16:30:00Z,656.4,654.6,8.51,1001.3614599746065,WIC
2021-03-25T17:00:00Z,657.8,657.4,8.64,1001.4624337334716,WIC
2021-03-25T17:30:00Z,662.7,662.1,8.78,1004.1250872031301,WIC
2021-03-25T18:00:00Z,665.1,665.3,8.95,1003.54476204842,WIC
2021-03-25T18:30:00Z,668.4,667.6,9.09,1002.5679917103427,WIC
2021-03-25T19:00:00Z,672.1,670.7,9.19,1004.056946960284,WIC
2021-03-25T19:30:00Z,675.1,674,9.22,1008.0464239777452,WIC
2021-03-25T20:00:00Z,676.3,674.8,9.22,1009.2429182495288,WIC
2021-03-25T20:30:00Z,675.7,674.4,9.19,1009.5959520352101,WIC
2021-03-25T21:00:00Z,673.3,672.4,9.18,1006.9184461948545,WIC
2021-03-25T21:30:00Z,673.1,671.2,9.13,1006.7043630855069,WIC
2021-03-25T22:00:00Z,671.6,670,9.09,1006.1721906020514,WIC
2021-03-25T22:30:00Z,668.9,667.2,9.03,1003.8668131140636,WIC
2021-03-25T23:00:00Z,666.7,665.3,8.94,1003.8627516069652,WIC
2021-03-25T23:30:00Z,664.7,663.3,8.86,1003.3884972619732,WIC
2021-03-26T00:00:00Z,664.6,663,8.75,1006.4516129032259,WIC
2021-03-26T00:30:00Z,666.9,665.1,8.64,1013.1923709706906,WIC
2021-03-26T01:00:00Z,670.3,668.8,8.54,1022.0986031726626,WIC
2021-03-26T01:30:00Z,674.1,672.5,8.46,1030.3986761866822,WIC
2021-03-26T02:00:00Z,676.7,675,8.36,1037.5676340383668,WIC
2021-03-26T02:30:00Z,678.5,676.7,8.26,1043.5493322641337,WIC
2021-03-26T03:00:00Z,678.8,677.2,8.15,1048.0538574634375,WIC
2021-03-26T03:30:00Z,679,677.3,8.01,1052.9997978887145,WIC
2021-03-26T04:00:00Z,676.9,675.7,7.91,1053.9532997457536,WIC
2021-03-26T04:30:00Z,676.2,674.6,7.78,1056.737366458849,WIC
2021-03-26T05:00:00Z,675.3,673.9,7.67,1059.4745861304573,WIC
2021-03-26T05:30:00Z,675.6,673.9,7.56,1063.3362787174958,WIC
2021-03-26T06:00:00Z,675.6,674,7.47,1066.6751072214222,WIC
2021-03-26T06:30:00Z,672,671.2,7.38,1065.430648592019,WIC
2021-03-26T07:00:00Z,670,668.8,7.3,1064.4596530319911,WIC
2021-03-26T07:30:00Z,662.5,660.8,7.2,1055.253912488023,WIC
2021-03-26T08:00:00Z,656,654,7.13,1046.8522401677524,WIC
2021-03-26T08:30:00Z,651.6,649.5,7.09,1041.0489028514642,WIC
2021-03-26T09:00:00Z,650.6,648.8,7,1043.0868167202573,WIC
2021-03-26T09:30:00Z,651.6,649.6,6.96,1045.785304913388,WIC
2021-03-26T10:00:00Z,652.4,650.5,6.91,1049.0074341649063,WIC
2021-03-26T10:30:00Z,652.9,650.5,6.85,1051.143249575826,WIC
2021-03-26T11:00:00Z,652.7,650.6,6.79,1053.4496996389191,WIC
2021-03-26T11:30:00Z,653.2,651.4,6.78,1055.1038258446983,WIC
2021-03-26T12:00:00Z,654.1,651.8,6.75,1056.830158086745,WIC
2021-03-26T12:30:00Z,654.9,653,6.74,1059.1364712751806,WIC
2021-03-26T13:00:00Z,654.9,653,6.74,1059.1364712751806,WIC
2021-03-26T13:30:00Z,654.8,653,6.75,1058.7758411025538,WIC
2021-03-26T14:00:00Z,654.8,653,6.79,1057.3357729237844,WIC
2021-03-26T14:30:00Z,655.9,653.7,6.88,1055.2398786078647,WIC
2021-03-26T15:00:00Z,657.3,655.3,7.03,1052.4709699179286,WIC
2021-03-26T15:30:00Z,658.6,656.7,7.23,1047.652473557424,WIC
2021-03-26T16:00:00Z,660.6,659,7.47,1042.9360469716873,WIC
2021-03-26T16:30:00Z,662,660.9,7.68,1038.6936568806186,WIC
2021-03-26T17:00:00Z,664.7,663.1,7.92,1033.9612050146573,WIC
2021-03-26T17:30:00Z,664.5,664.2,8.16,1027.6007178662046,WIC
2021-03-26T18:00:00Z,671.2,669.7,8.44,1026.7692873788792,WIC
2021-03-26T18:30:00Z,674.7,674.7,8.76,1023.8861235886853,WIC
2021-03-26T19:00:00Z,679,678.4,9.18,1015.9034412531072,WIC
2021-03-26T19:30:00Z,687.3,686.3,9.53,1016.5449617110778,WIC
2021-03-26T20:00:00Z,692.8,692.4,9.97,1011.7334190569429,WIC
2021-03-26T20:30:00Z,696,695.5,10.29,1006.3812238637515,WIC
2021-03-26T21:00:00Z,699.1,697.7,10.5,1003.1631919482387,WIC
2021-03-26T21:30:00Z,700.4,700.8,10.71,1001.2715920618364,WIC
2021-03-26T22:00:00Z,702,702,10.77,1001.1837357559508,WIC
2021-03-26T22:30:00Z,702.2,701.2,10.74,1000.9421303565822,WIC
2021-03-26T23:00:00Z,700.9,700.1,10.59,1003.8859174923645,WIC
2021-03-26T23:30:00Z,698.1,697,10.45,1003.671970624235,WIC
2021-03-27T00:00:00Z,694.8,693.8,10.31,1003.311593469364,WIC
2021-03-27T00:30:00Z,690.7,689.5,10.11,1003.1863351326185,WIC
2021-03-27T01:00:00Z,687.5,686.8,9.92,1005.0927822981912,WIC
2021-03-27T01:30:00Z,684,682.9,9.75,1004.63405663847,WIC
2021-03-27T02:00:00Z,682.8,681.8,9.58,1008.3113963737466,WIC
2021-03-27T02:30:00Z,680.8,679.5,9.36,1011.8232175829413,WIC
2021-03-27T03:00:00Z,678.9,677.6,9.17,1015.0246416106177,WIC
2021-03-27T03:30:00Z,678.4,676.9,9.02,1018.7832997200566,WIC
2021-03-27T04:00:00Z,678.5,677.8,8.89,1024.3467484773837,WIC
2021-03-27T04:30:00Z,677.9,677.1,8.76,1027.5282262959815,WIC
